"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,314,56,2813,104,3043,914,6156
0.027,319,58,2814,107,3004,815,6156
0.029,323,61,2817,109,2975,760,6156
0.031,327,64,2819,110,2957,725,6156
0.033,329,70,2822,110,2938,729,6156
0.035,330,75,2823,106,2936,744,6156
0.037,328,80,2823,102,2940,781,6156
0.039,324,84,2820,99,2950,824,6156
0.041,318,86,2816,96,2966,869,6156
0.043,311,88,2809,93,2982,911,6156
0.045,304,88,2799,90,2998,926,6156
0.047,298,85,2789,84,3012,918,6156
0.049,293,85,2781,80,3002,922,6156
0.051,289,83,2775,75,2988,894,6156
0.053,287,79,2770,72,2978,829,6156
0.055,285,79,2768,73,2952,790,6156
0.057,283,78,2764,77,2937,738,6156
0.059,280,77,2759,84,2928,687,6156
0.061,274,81,2752,106,2900,645,6156
0.063,269,81,2730,128,2918,557,6156
0.065,262,82,2695,153,2930,482,6156
0.067,253,81,2650,157,2958,434,6156
0.069,245,75,2613,144,2984,419,6156
0.071,239,66,2589,133,3001,430,6156
0.073,236,57,2575,128,3009,461,6156
0.075,235,49,2567,129,3007,510,6156
0.077,236,43,2564,136,2996,575,6156
0.079,239,39,2563,146,2976,658,6156
0.081,242,36,2564,156,2948,744,6156
0.083,246,35,2567,164,2915,833,6156
0.085,251,33,2570,168,2890,904,6156
0.087,256,32,2573,165,2884,945,6156
0.089,261,31,2576,158,2906,954,6156
0.091,266,31,2577,148,2943,926,6156
0.093,271,32,2578,137,2977,878,6156
0.095,275,34,2579,126,3008,826,6156
0.097,279,37,2581,117,3036,795,6156
0.099,284,40,2583,111,3067,794,6156
0.101,290,42,2586,108,3106,830,6156
0.103,295,41,2588,110,3151,894,6156
0.105,299,39,2590,121,3200,1008,6156
0.107,302,36,2589,140,3249,1143,6156
0.109,303,34,2587,172,3273,1295,6156
0.111,303,34,2586,228,3242,1474,6156
