"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,313,102,1091,983,2360,494,6156
0.027,317,124,1090,928,2374,477,6156
0.029,321,145,1089,895,2390,478,6156
0.031,323,165,1083,872,2411,499,6156
0.033,325,182,1074,851,2439,530,6156
0.035,325,196,1063,826,2476,572,6156
0.037,323,206,1053,794,2520,613,6156
0.039,321,212,1045,753,2568,643,6156
0.041,319,216,1036,705,2575,3029,6156
0.043,316,217,1027,649,2550,2727,6156
0.045,313,215,1016,592,2564,2438,6156
0.047,310,211,1004,532,2618,2079,6156
0.049,307,206,992,480,2614,1725,6156
0.051,304,202,981,434,2574,1361,6156
0.053,301,198,969,392,2499,1144,6156
0.055,298,194,958,359,2455,1019,6156
0.057,295,190,946,329,2430,909,6156
0.059,292,186,934,303,2418,815,6156
0.061,289,183,924,283,2415,740,6156
0.063,285,182,914,266,2418,680,6156
0.065,282,182,905,254,2424,640,6156
0.067,277,183,896,245,2433,616,6156
0.069,273,185,890,239,2442,613,6156
0.071,268,188,885,235,2451,629,6156
0.073,263,191,881,233,2461,663,6156
0.075,258,194,879,232,2471,712,6156
0.077,252,196,878,230,2482,769,6156
