"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,442,164,1076,403,2879,283,6200
0.027,449,150,1096,396,2888,289,6200
0.029,455,135,1116,383,2900,294,6200
0.031,459,123,1134,363,2913,297,6200
0.033,462,112,1150,336,2926,301,6200
0.035,465,105,1163,308,2936,305,6200
0.037,466,101,1173,281,2943,310,6200
0.039,468,100,1181,260,2946,314,6200
0.041,469,103,1187,244,2945,316,6200
0.043,470,108,1193,231,2940,314,6200
0.045,471,115,1200,223,2933,309,6200
0.047,473,125,1208,218,2925,303,6200
0.049,476,136,1217,216,2917,297,6200
0.051,481,147,1228,216,2909,296,6200
0.053,489,158,1240,218,2901,298,6200
0.055,499,166,1255,221,2891,304,6200
0.057,511,169,1271,222,2879,313,6200
0.059,522,169,1287,217,2864,324,6200
0.061,532,166,1300,207,2847,334,6200
0.063,541,163,1311,191,2828,345,6200
0.065,548,162,1319,173,2808,355,6200
0.067,553,165,1323,155,2791,366,6200
0.069,557,172,1324,140,2776,378,6200
0.071,560,185,1324,130,2765,392,6200
0.073,563,205,1323,122,2756,409,6200
0.075,564,230,1321,118,2748,427,6200
0.077,564,260,1319,117,2740,446,6200
0.079,563,290,1317,118,2732,465,6200
0.081,561,317,1315,121,2724,480,6200
0.083,557,340,1314,124,2719,495,6200
0.085,551,355,1314,128,2716,504,6200
0.087,543,364,1315,131,2718,510,6200
0.089,533,370,1317,135,2725,509,6200
0.091,523,376,1320,138,2737,503,6200
0.093,512,387,1324,142,2751,490,6200
0.095,501,404,1329,148,2767,473,6200
0.097,489,431,1334,156,2781,454,6200
0.099,477,467,1340,166,2792,437,6200
0.101,464,508,1345,175,2799,425,6200
0.103,449,555,1350,185,2799,419,6200
0.105,433,600,1356,193,2794,420,6200
0.107,417,643,1363,197,2785,427,6200
0.109,401,683,1372,198,2771,437,6200
0.111,386,721,1381,197,2757,448,6200
0.113,372,759,1392,194,2743,458,6200
0.115,356,800,1401,191,2733,466,6200
0.117,337,848,1410,189,2728,474,6200
