"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,186,1953,660,199,3109,643,6200
0.027,453,1601,673,228,3087,578,6200
0.029,555,1301,689,266,3074,527,6200
0.031,601,1042,712,314,3068,486,6200
0.033,607,813,751,370,3066,455,6200
0.035,583,672,805,385,3071,437,6200
0.037,568,615,842,363,3086,436,6200
0.039,565,599,860,340,3115,442,6200
0.041,571,608,867,327,3156,452,6200
0.043,584,636,867,322,3209,448,6200
0.045,604,680,860,321,3258,421,6200
0.047,627,737,849,319,3290,384,6200
0.049,654,801,835,315,3305,357,6200
0.051,682,856,824,310,3308,346,6200
0.053,711,892,815,307,3300,349,6200
0.055,743,896,809,311,3284,361,6200
0.057,776,863,804,324,3259,377,6200
0.059,800,348,811,800,3229,391,6200
0.061,793,381,846,719,3196,395,6200
0.063,777,412,888,638,3163,390,6200
0.065,761,419,927,586,3132,375,6200
0.067,753,418,955,554,3107,354,6200
0.069,751,417,975,531,3089,334,6200
0.071,751,418,989,515,3076,317,6200
0.073,753,419,1001,504,3067,304,6200
0.075,754,419,1013,490,3060,294,6200
0.077,754,416,1025,480,3053,288,6200
0.079,753,414,1037,472,3046,285,6200
0.081,754,417,1045,469,3039,283,6200
0.083,756,430,1050,471,3029,284,6200
0.085,763,457,1048,479,3018,287,6200
0.087,775,500,1038,488,3006,291,6200
0.089,792,562,1020,493,2994,296,6200
0.091,815,631,997,489,2984,301,6200
0.093,840,715,974,468,2977,303,6200
0.095,863,788,958,448,2972,304,6200
0.097,893,835,942,441,2969,303,6200
0.099,920,447,938,852,2969,302,6200
0.101,888,447,1002,855,2969,300,6200
0.103,851,426,1081,856,2971,299,6200
0.105,819,392,1161,846,2972,301,6200
0.107,795,357,1232,823,2973,310,6200
0.109,779,329,1287,798,2974,333,6200
0.111,769,312,1325,779,2979,372,6200
0.113,761,305,1354,765,2986,430,6200
0.115,754,305,1380,748,2994,498,6200
0.117,745,309,1407,718,2997,558,6200
0.119,733,317,1436,668,2990,583,6200
0.121,718,326,1466,607,2981,565,6200
0.123,703,341,1502,550,2983,489,6200
0.125,690,365,1534,504,2988,421,6200
0.127,674,383,1558,454,2982,373,6200
0.129,658,397,1575,413,2977,349,6200
0.131,643,411,1591,392,2977,349,6200
0.133,630,435,1610,392,2990,370,6200
0.135,619,467,1634,412,3019,412,6200
0.137,608,499,1664,443,3061,465,6200
0.139,598,518,1700,473,3113,517,6200
0.141,590,518,1736,492,3166,553,6200
0.143,583,504,1770,500,3214,574,6200
0.145,577,482,1799,496,3252,583,6200
0.147,572,460,1821,484,3276,586,6200
0.149,566,443,1837,466,3284,589,6200
0.151,560,431,1848,446,3276,594,6200
0.153,553,421,1856,422,3249,597,6200
0.155,544,413,1860,398,3202,587,6200
0.157,535,403,1862,375,3140,554,6200
0.159,524,388,1861,353,3073,496,6200
0.161,514,369,1860,333,3016,426,6200
0.163,504,349,1858,316,2971,357,6200
0.165,494,331,1857,306,2940,302,6200
0.167,483,316,1855,305,2919,263,6200
