"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,264,84,1991,426,2692,253,5978
0.027,267,97,1978,450,2701,255,5978
0.029,271,113,1957,472,2709,257,5978
0.031,275,132,1926,482,2716,259,5978
0.033,280,154,1889,474,2722,261,5978
0.035,286,180,1854,450,2727,265,5978
0.037,291,207,1827,420,2733,272,5978
0.039,295,237,1807,391,2738,282,5978
0.041,298,265,1794,369,2740,293,5978
0.043,297,289,1785,356,2739,303,5978
0.045,294,304,1778,347,2733,309,5978
0.047,289,310,1770,342,2722,311,5978
0.049,284,308,1762,338,2706,309,5978
0.051,278,299,1754,334,2689,304,5978
0.053,273,286,1745,330,2672,299,5978
0.055,268,269,1736,329,2654,297,5978
0.057,262,248,1727,335,2639,305,5978
0.059,256,223,1718,353,2627,327,5978
0.061,250,194,1709,392,2618,376,5978
0.063,244,164,1697,464,2611,470,5978
0.065,239,141,1681,562,2601,616,5978
