"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,603,297,1230,268,2838,1420,6200
0.027,609,291,1246,231,2798,1109,6200
0.029,616,286,1261,200,2776,894,6200
0.031,624,288,1274,181,2760,755,6200
0.033,634,296,1289,171,2750,659,6200
0.035,645,307,1303,164,2748,596,6200
0.037,658,322,1319,161,2748,557,6200
0.039,672,342,1335,161,2748,534,6200
0.041,687,361,1350,159,2750,518,6200
0.043,703,384,1365,157,2751,508,6200
0.045,721,413,1378,156,2752,506,6200
0.047,741,445,1389,156,2753,507,6200
0.049,762,482,1398,158,2754,516,6200
0.051,786,521,1405,163,2753,531,6200
0.053,811,561,1411,169,2752,549,6200
0.055,839,598,1417,178,2750,569,6200
0.057,867,627,1422,190,2747,586,6200
0.059,893,645,1429,202,2741,595,6200
0.061,915,652,1437,213,2736,595,6200
0.063,933,650,1447,224,2731,588,6200
0.065,944,642,1459,233,2727,575,6200
0.067,950,632,1471,238,2724,560,6200
0.069,951,622,1483,239,2722,545,6200
0.071,949,612,1493,236,2719,530,6200
0.073,944,603,1500,232,2715,518,6200
0.075,939,596,1505,226,2711,507,6200
0.077,934,590,1508,222,2705,498,6200
0.079,929,585,1509,219,2700,492,6200
0.081,926,581,1508,218,2693,489,6200
0.083,924,578,1506,220,2687,489,6200
0.085,923,578,1504,225,2679,493,6200
0.087,924,580,1500,232,2672,502,6200
0.089,926,586,1495,241,2664,516,6200
0.091,928,596,1488,249,2656,532,6200
0.093,929,610,1480,257,2647,552,6200
0.095,928,629,1470,261,2637,572,6200
0.097,923,649,1459,261,2626,590,6200
0.099,915,670,1446,256,2614,606,6200
0.101,903,689,1433,246,2603,618,6200
0.103,888,702,1420,233,2593,626,6200
0.105,871,707,1407,219,2585,630,6200
0.107,854,702,1394,206,2580,632,6200
0.109,837,687,1382,194,2577,630,6200
0.111,823,665,1370,185,2576,626,6200
0.113,808,640,1358,177,2578,623,6200
0.115,794,610,1346,172,2582,619,6200
0.117,781,584,1335,169,2590,623,6200
0.119,767,561,1324,169,2601,638,6200
0.121,755,541,1315,173,2613,661,6200
0.123,741,525,1305,180,2631,699,6200
0.125,726,515,1296,191,2655,750,6200
0.127,711,510,1287,207,2688,812,6200
0.129,693,510,1278,227,2734,870,6200
0.131,671,515,1268,248,2789,899,6200
0.133,644,521,1257,268,2842,877,6200
