"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,309,16,2657,155,2739,1257,6022
0.027,311,16,2658,165,2759,1127,6022
0.029,312,15,2655,174,2796,1005,6022
0.031,313,16,2654,180,2817,970,6022
0.033,314,16,2652,183,2850,948,6022
0.035,315,16,2648,185,2891,924,6022
0.037,316,16,2645,187,2932,924,6022
0.039,317,17,2642,189,2975,936,6022
0.041,318,18,2637,187,3037,915,6022
0.043,320,20,2631,187,3094,903,6022
0.045,321,23,2626,191,3145,909,6022
0.047,322,24,2619,177,3199,820,6022
0.049,322,25,2613,164,3237,757,6022
0.051,323,28,2611,161,3268,771,6022
0.053,322,30,2610,152,3296,767,6022
0.055,321,29,2611,138,3316,721,6022
0.057,320,29,2615,132,3333,713,6022
0.059,318,30,2620,129,3341,697,6022
0.061,315,30,2626,128,3344,679,6022
0.063,313,30,2632,131,3345,657,6022
0.065,311,30,2639,134,3347,632,6022
0.067,309,29,2647,136,3351,605,6022
0.069,307,30,2656,144,3361,605,6022
0.071,305,30,2665,147,3374,600,6022
0.073,303,30,2674,148,3395,596,6022
0.075,301,31,2684,150,3429,614,6022
0.077,300,34,2694,156,3473,645,6022
0.079,299,33,2701,151,3504,643,6022
0.081,298,34,2707,156,3528,680,6022
0.083,297,36,2712,170,3528,746,6022
0.085,296,38,2717,186,3507,795,6022
0.087,295,42,2726,207,3489,843,6022
0.089,293,51,2741,242,3476,936,6022
0.091,290,57,2763,262,3487,1009,6022
0.093,284,64,2791,284,3500,1134,6022
0.095,274,74,2829,337,3460,1443,6022
