"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,572,219,1679,1265,2476,580,6200
0.027,598,207,1674,1103,2487,554,6200
0.029,621,192,1680,947,2500,547,6200
0.031,640,179,1688,814,2516,550,6200
0.033,655,169,1695,694,2533,562,6200
0.035,666,162,1698,592,2550,579,6200
0.037,674,158,1698,511,2566,604,6200
0.039,680,157,1695,448,2578,636,6200
0.041,683,158,1690,401,2586,676,6200
0.043,685,160,1684,365,2591,728,6200
0.045,687,163,1675,337,2592,790,6200
0.047,687,165,1665,316,2587,862,6200
0.049,688,168,1654,300,2578,943,6200
0.051,689,170,1642,288,2562,1027,6200
0.053,689,173,1628,280,2540,1122,6200
0.055,688,177,1614,276,2513,1220,6200
0.057,687,182,1600,274,2483,1316,6200
0.059,684,188,1585,275,2454,1401,6200
0.061,681,193,1568,279,2429,1459,6200
0.063,676,199,1548,285,2409,1491,6200
0.065,670,204,1525,291,2396,1496,6200
0.067,662,208,1499,296,2391,1476,6200
0.069,654,211,1470,299,2392,1445,6200
0.071,645,212,1443,298,2403,1413,6200
0.073,635,212,1414,294,2415,1375,6200
0.075,626,211,1387,288,2436,1329,6200
0.077,616,210,1362,279,2463,1272,6200
0.079,606,208,1338,271,2495,1205,6200
