"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,778,574,1613,233,2674,1269,6200
0.027,771,541,1607,212,2691,1163,6200
0.029,765,515,1602,194,2713,1075,6200
0.031,761,496,1598,180,2735,999,6200
0.033,756,477,1594,167,2758,920,6200
0.035,751,458,1590,157,2778,840,6200
0.037,745,437,1586,149,2795,761,6200
0.039,737,413,1582,142,2808,682,6200
0.041,730,389,1577,137,2819,612,6200
0.043,721,362,1573,134,2827,545,6200
0.045,712,335,1568,133,2834,487,6200
0.047,702,310,1562,135,2841,439,6200
0.049,691,287,1555,138,2847,401,6200
0.051,680,269,1547,142,2852,371,6200
0.053,668,252,1536,148,2858,348,6200
0.055,654,238,1523,153,2865,330,6200
0.057,640,225,1507,156,2873,317,6200
0.059,624,214,1490,157,2884,307,6200
0.061,609,204,1472,156,2897,300,6200
0.063,594,195,1453,152,2912,296,6200
0.065,578,186,1435,148,2930,293,6200
0.067,562,179,1417,144,2948,292,6200
0.069,545,174,1400,141,2966,292,6200
0.071,528,170,1383,140,2981,294,6200
0.073,509,165,1367,140,2994,296,6200
0.075,490,159,1351,142,3003,297,6200
0.077,470,149,1334,146,3010,296,6200
0.079,452,137,1318,152,3014,292,6200
0.081,438,122,1301,160,3019,283,6200
0.083,425,107,1283,172,3023,273,6200
0.085,416,92,1263,190,3027,260,6200
0.087,409,81,1239,214,3031,246,6200
0.089,404,71,1213,243,3034,234,6200
0.091,401,64,1184,275,3037,223,6200
0.093,398,59,1154,308,3038,215,6200
0.095,396,55,1127,340,3040,211,6200
0.097,394,52,1102,374,3041,211,6200
0.099,393,49,1086,410,3041,219,6200
0.101,392,48,1075,454,3041,232,6200
0.103,392,47,1073,503,3041,254,6200
0.105,392,46,1076,560,3041,281,6200
0.107,392,46,1082,617,3044,307,6200
0.109,391,45,1089,671,3049,330,6200
0.111,390,45,1095,725,3056,350,6200
0.113,389,45,1099,778,3065,367,6200
0.115,388,45,1100,841,3076,384,6200
0.117,387,46,1102,906,3083,406,6200
0.119,387,46,1101,989,3087,439,6200
0.121,386,46,1107,1078,3086,488,6200
0.123,385,46,1119,1185,3078,562,6200
0.125,384,46,1142,1304,3063,666,6200
0.127,383,45,1174,1445,3040,804,6200
0.129,382,44,1221,1586,3011,974,6200
0.131,380,44,1286,1696,2988,1161,6200
0.133,379,43,1363,1784,2975,1358,6200
0.135,378,44,1438,1810,2988,1520,6200
0.137,377,45,1499,1822,3028,1611,6200
0.139,376,47,1557,1859,3078,1645,6200
0.141,376,50,1634,1961,3117,1665,6200
0.143,376,53,1773,2139,3142,1719,6200
0.145,377,56,2030,2243,3175,1851,6200
0.147,378,58,2291,2011,3250,2045,6200
0.149,379,59,2395,1709,3369,2099,6200
0.151,380,59,2431,1535,3439,1974,6200
0.153,382,58,2439,1445,3445,1728,6200
0.155,385,58,2430,1397,3430,1460,6200
0.157,387,57,2410,1370,3417,1228,6200
0.159,389,57,2385,1337,3417,1044,6200
0.161,391,57,2362,1296,3428,916,6200
0.163,392,58,2336,1260,3444,827,6200
0.165,393,59,2310,1233,3463,779,6200
