"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,298,69,2716,201,3252,1260,6022
0.027,300,69,2720,184,3248,1161,6022
0.029,301,70,2721,174,3244,1083,6022
0.031,303,71,2720,165,3246,1007,6022
0.033,305,72,2717,160,3246,946,6022
0.035,307,74,2714,156,3244,895,6022
0.037,309,76,2711,154,3240,851,6022
0.039,311,77,2708,152,3236,819,6022
0.041,313,78,2706,149,3230,800,6022
0.043,316,78,2705,146,3225,785,6022
0.045,318,78,2705,142,3220,778,6022
0.047,321,78,2706,138,3214,779,6022
0.049,323,78,2708,133,3209,778,6022
0.051,326,77,2710,129,3203,780,6022
0.053,328,76,2712,126,3195,781,6022
0.055,331,74,2714,122,3186,783,6022
0.057,333,72,2716,120,3174,788,6022
0.059,335,70,2719,119,3160,798,6022
0.061,337,67,2723,119,3143,809,6022
0.063,338,66,2728,120,3124,847,6022
0.065,339,65,2733,120,3110,880,6022
0.067,340,64,2738,119,3099,923,6022
0.069,339,66,2745,119,3085,1012,6022
