"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,751,302,1762,340,3055,310,6200
0.027,737,290,1760,321,3018,328,6200
0.029,720,288,1764,308,2975,332,6200
0.031,701,290,1774,295,2939,321,6200
0.033,683,297,1790,280,2914,306,6200
0.035,669,308,1808,264,2899,297,6200
0.037,660,321,1824,250,2893,296,6200
0.039,656,339,1838,239,2892,302,6200
0.041,656,356,1850,232,2895,314,6200
0.043,656,374,1862,225,2899,327,6200
0.045,658,388,1874,218,2904,338,6200
0.047,658,399,1890,210,2906,346,6200
0.049,657,405,1905,199,2907,348,6200
0.051,655,408,1922,188,2906,347,6200
0.053,651,410,1941,177,2900,340,6200
0.055,646,413,1961,167,2892,329,6200
0.057,641,417,1983,159,2880,314,6200
0.059,634,419,2005,150,2867,296,6200
0.061,629,418,2024,143,2855,278,6200
0.063,623,416,2041,135,2845,260,6200
0.065,618,412,2056,128,2836,243,6200
0.067,612,409,2067,123,2831,229,6200
0.069,604,408,2077,120,2826,218,6200
0.071,592,411,2085,119,2822,210,6200
0.073,576,418,2094,123,2817,206,6200
0.075,555,433,2106,132,2810,205,6200
0.077,529,457,2123,147,2800,208,6200
0.079,499,491,2148,170,2790,217,6200
0.081,467,528,2181,195,2784,230,6200
0.083,432,566,2221,215,2784,248,6200
0.085,398,594,2260,220,2791,262,6200
0.087,367,610,2290,214,2801,266,6200
0.089,340,610,2310,204,2811,260,6200
0.091,322,591,2324,193,2820,247,6200
0.093,314,543,2334,183,2827,228,6200
0.095,316,475,2343,179,2832,211,6200
0.097,323,379,2354,174,2836,192,6200
0.099,329,296,2366,182,2841,186,6200
0.101,333,231,2386,203,2848,194,6200
0.103,336,182,2418,238,2858,223,6200
0.105,340,146,2464,280,2868,276,6200
0.107,343,120,2520,310,2875,353,6200
0.109,345,99,2575,308,2880,451,6200
0.111,347,84,2616,278,2887,550,6200
0.113,349,72,2643,238,2901,649,6200
0.115,350,63,2653,208,2913,701,6200
0.117,351,56,2657,185,2923,736,6200
0.119,351,52,2659,166,2936,764,6200
0.121,351,49,2658,150,2956,781,6200
0.123,349,47,2655,136,2983,779,6200
0.125,347,45,2650,124,3014,749,6200
0.127,344,43,2646,113,3038,704,6200
0.129,341,42,2641,106,3055,659,6200
0.131,337,40,2638,99,3067,621,6200
0.133,334,38,2637,96,3074,597,6200
0.135,331,36,2637,95,3079,586,6200
0.137,329,34,2639,96,3080,590,6200
0.139,327,33,2643,102,3076,605,6200
0.141,325,33,2648,112,3062,624,6200
0.143,324,33,2653,130,3035,637,6200
0.145,322,33,2659,158,2996,638,6200
0.147,321,33,2664,199,2948,612,6200
0.149,319,33,2665,255,2906,553,6200
0.151,318,33,2660,317,2881,483,6200
0.153,317,33,2648,372,2873,424,6200
0.155,316,34,2641,416,2868,393,6200
0.157,315,35,2645,457,2859,387,6200
0.159,314,38,2657,526,2839,382,6200
0.161,314,44,2651,650,2820,348,6200
0.163,315,56,2588,791,2819,304,6200
0.165,316,74,2472,871,2824,272,6200
0.167,318,97,2351,873,2828,253,6200
0.169,320,125,2262,839,2828,247,6200
0.171,321,155,2211,811,2827,250,6200
0.173,323,187,2184,797,2826,257,6200
0.175,323,214,2173,795,2825,265,6200
0.177,323,232,2170,800,2825,272,6200
0.179,322,236,2174,807,2824,277,6200
0.181,321,227,2184,816,2824,281,6200
0.183,320,206,2202,828,2823,286,6200
0.185,318,176,2231,847,2822,293,6200
0.187,315,143,2279,878,2821,307,6200
0.189,311,112,2361,919,2816,335,6200
0.191,308,86,2490,952,2800,386,6200
0.193,306,64,2725,963,2732,444,6200
0.195,304,49,2678,339,2977,1030,6200
0.197,302,40,2666,271,3135,889,6200
0.199,302,34,2661,236,3173,716,6200
0.201,301,31,2657,219,3165,613,6200
0.203,301,31,2652,211,3144,544,6200
0.205,301,31,2648,207,3125,492,6200
0.207,301,33,2644,210,3104,459,6200
0.209,301,36,2639,219,3084,439,6200
0.211,301,41,2635,231,3067,431,6200
0.213,300,47,2631,251,3050,435,6200
