"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,602,512,1717,269,2424,381,6200
0.027,634,446,1744,235,2439,337,6200
0.029,658,403,1770,211,2453,300,6200
0.031,675,375,1795,195,2468,272,6200
0.033,687,358,1820,183,2484,249,6200
0.035,694,351,1845,174,2502,232,6200
0.037,696,352,1870,167,2521,219,6200
0.039,694,361,1894,161,2541,207,6200
0.041,687,377,1915,156,2561,197,6200
0.043,675,400,1933,151,2581,187,6200
0.045,657,431,1948,147,2598,179,6200
0.047,631,468,1958,145,2613,174,6200
0.049,595,508,1965,146,2626,172,6200
0.051,550,544,1968,149,2635,173,6200
0.053,495,570,1969,154,2643,175,6200
0.055,439,570,1969,160,2648,177,6200
