"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,275,65,2558,637,3532,273,6156
0.027,289,67,2562,499,3537,298,6156
0.029,300,63,2571,412,3539,338,6156
0.031,308,56,2584,346,3543,386,6156
0.033,313,50,2598,301,3552,431,6156
0.035,317,44,2612,264,3563,460,6156
0.037,320,37,2623,230,3574,465,6156
0.039,321,33,2631,210,3583,465,6156
0.041,322,29,2637,197,3591,466,6156
0.043,322,26,2642,181,3598,453,6156
0.045,322,23,2646,171,3603,442,6156
0.047,322,21,2648,165,3605,437,6156
0.049,321,19,2649,162,3602,433,6156
0.051,320,18,2648,158,3594,425,6156
0.053,318,17,2646,153,3581,414,6156
0.055,317,16,2643,149,3564,406,6156
0.057,315,16,2637,146,3545,396,6156
0.059,314,15,2631,144,3526,386,6156
0.061,312,16,2623,142,3509,379,6156
0.063,311,16,2615,140,3494,374,6156
0.065,310,16,2606,138,3483,374,6156
0.067,309,17,2597,134,3475,378,6156
0.069,307,18,2589,130,3469,386,6156
0.071,306,20,2583,125,3464,399,6156
0.073,305,21,2579,120,3457,414,6156
0.075,303,23,2577,118,3447,429,6156
0.077,302,25,2576,118,3435,442,6156
0.079,299,28,2577,120,3419,446,6156
0.081,296,29,2580,126,3402,447,6156
0.083,293,31,2582,143,3382,464,6156
0.085,291,31,2587,169,3365,491,6156
0.087,290,29,2592,185,3351,487,6156
0.089,289,27,2596,225,3335,521,6156
0.091,288,26,2597,291,3317,584,6156
0.093,288,24,2595,360,3302,624,6156
0.095,289,23,2586,431,3300,637,6156
0.097,288,23,2571,511,3308,634,6156
0.099,288,24,2554,580,3328,605,6156
0.101,286,25,2550,603,3355,553,6156
0.103,285,27,2560,618,3379,517,6156
0.105,282,30,2582,633,3400,497,6156
0.107,280,33,2611,631,3422,480,6156
0.109,278,37,2639,625,3443,469,6156
0.111,276,42,2665,624,3464,461,6156
0.113,274,46,2685,627,3486,452,6156
0.115,272,51,2700,637,3507,440,6156
0.117,269,54,2708,656,3525,425,6156
0.119,266,56,2707,687,3537,412,6156
0.121,262,58,2698,733,3544,405,6156
0.123,256,58,2680,785,3545,405,6156
