"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,413,114,2414,176,2875,997,5933
0.027,424,95,2412,162,2879,1081,5933
0.029,431,84,2408,152,2884,1137,5933
0.031,437,77,2405,146,2901,1207,5933
0.033,442,73,2400,139,2951,1265,5933
0.035,445,72,2396,134,3031,1298,5933
0.037,448,72,2392,132,3115,1293,5933
0.039,450,73,2388,133,3194,1269,5933
0.041,451,74,2386,138,3264,1244,5933
0.043,452,77,2384,145,3332,1215,5933
0.045,453,80,2382,153,3391,1175,5933
0.047,455,84,2381,159,3446,1120,5933
0.049,458,90,2380,164,3485,1057,5933
0.051,461,95,2379,166,3503,1000,5933
0.053,466,99,2377,168,3498,964,5933
0.055,471,103,2376,172,3469,950,5933
0.057,477,105,2374,180,3416,956,5933
0.059,483,106,2372,193,3343,972,5933
0.061,489,105,2370,216,3247,989,5933
0.063,494,102,2368,250,3139,992,5933
0.065,499,98,2364,297,3028,975,5933
0.067,504,95,2353,360,2927,925,5933
0.069,507,92,2333,441,2834,841,5933
0.071,509,89,2288,523,2778,717,5933
0.073,511,86,2224,563,2759,593,5933
0.075,512,83,2166,553,2761,491,5933
0.077,512,81,2125,518,2768,398,5933
0.079,511,81,2108,478,2776,316,5933
0.081,509,85,2115,445,2784,259,5933
0.083,506,94,2145,421,2794,223,5933
0.085,501,109,2189,407,2806,206,5933
0.087,491,130,2238,394,2817,202,5933
