"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,494,253,893,1394,3065,1031,6200
0.027,481,225,916,960,3106,741,6200
0.029,472,191,929,735,3129,616,6200
0.031,470,162,934,609,3142,554,6200
0.033,472,137,939,541,3152,534,6200
0.035,476,117,947,509,3156,541,6200
0.037,481,101,956,494,3152,553,6200
0.039,487,88,969,495,3136,563,6200
0.041,492,77,984,501,3113,554,6200
0.043,496,67,1005,511,3079,522,6200
0.045,499,59,1030,519,3043,471,6200
0.047,501,52,1058,523,3010,411,6200
0.049,502,47,1089,525,2981,357,6200
0.051,502,44,1120,527,2957,316,6200
0.053,502,41,1151,535,2938,284,6200
0.055,502,40,1181,549,2922,265,6200
0.057,501,40,1210,570,2910,254,6200
0.059,500,41,1238,597,2902,251,6200
0.061,499,43,1264,623,2895,253,6200
0.063,499,46,1289,644,2891,258,6200
0.065,499,50,1311,655,2887,265,6200
0.067,500,55,1330,652,2884,272,6200
0.069,501,60,1345,634,2881,277,6200
0.071,502,65,1358,606,2876,282,6200
0.073,504,69,1372,569,2870,285,6200
0.075,507,71,1387,531,2861,284,6200
