"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,448,47,2632,162,3592,828,6200
0.027,446,45,2645,150,3664,778,6200
0.029,445,43,2658,135,3718,677,6200
0.031,444,43,2669,121,3748,583,6200
0.033,443,42,2677,108,3762,519,6200
0.035,442,41,2682,95,3768,481,6200
0.037,440,39,2683,86,3768,485,6200
0.039,438,38,2682,80,3764,521,6200
0.041,437,36,2681,76,3760,585,6200
0.043,435,35,2679,74,3755,679,6200
0.045,433,33,2677,74,3742,801,6200
0.047,432,33,2675,74,3708,932,6200
0.049,430,32,2673,74,3666,998,6200
0.051,428,32,2670,75,3632,1016,6200
0.053,426,32,2667,75,3603,991,6200
0.055,423,33,2664,74,3586,960,6200
0.057,420,34,2662,73,3571,939,6200
0.059,416,36,2661,72,3554,942,6200
0.061,412,37,2662,71,3541,972,6200
0.063,406,39,2665,70,3530,1028,6200
0.065,400,40,2668,68,3526,1112,6200
0.067,392,41,2672,67,3533,1221,6200
0.069,384,41,2675,66,3556,1365,6200
0.071,376,41,2678,64,3597,1538,6200
0.073,367,41,2680,63,3694,1752,6200
0.075,358,41,2680,62,3873,1809,6200
0.077,350,39,2680,61,3789,3390,6200
0.079,342,38,2678,61,3875,4010,6200
0.081,335,37,2675,62,3869,1512,6200
0.083,328,35,2672,63,3849,1464,6200
0.085,323,33,2670,66,3856,1417,6200
0.087,318,30,2669,69,3898,1397,6200
0.089,314,28,2670,72,3967,1373,6200
0.091,311,26,2672,75,3806,4981,6200
0.093,308,24,2673,79,3360,3968,6200
0.095,306,22,2673,84,3099,3282,6200
0.097,304,21,2671,90,2947,2833,6200
0.099,302,19,2667,99,2853,2503,6200
0.101,301,18,2662,108,2802,2265,6200
0.103,300,17,2654,119,2776,2094,6200
0.105,299,16,2643,130,2768,1971,6200
0.107,298,16,2631,141,2768,1884,6200
0.109,297,15,2617,151,2776,1789,6200
0.111,296,14,2604,158,2777,1720,6200
0.113,294,14,2591,163,2771,1643,6200
0.115,292,13,2580,167,2757,1574,6200
0.117,291,12,2573,169,2740,1545,6200
0.119,289,11,2568,171,2724,1559,6200
