"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,381,362,943,376,2975,750,6200
0.027,398,308,950,347,2974,680,6200
0.029,414,267,956,328,2976,634,6200
0.031,428,234,961,314,2978,607,6200
0.033,441,203,966,299,2978,589,6200
0.035,452,177,971,282,2976,578,6200
0.037,461,155,975,262,2972,575,6200
0.039,468,138,978,240,2967,582,6200
0.041,473,126,980,220,2962,600,6200
0.043,477,118,981,202,2956,632,6200
0.045,481,113,982,187,2953,679,6200
0.047,484,111,981,175,2953,735,6200
0.049,488,112,980,168,2961,791,6200
0.051,491,115,980,164,2977,827,6200
0.053,495,120,979,164,3002,828,6200
0.055,500,125,978,167,3029,787,6200
0.057,506,130,978,173,3050,724,6200
0.059,513,135,979,185,3065,658,6200
0.061,521,139,980,198,3075,599,6200
0.063,528,140,982,214,3082,547,6200
0.065,535,138,985,229,3087,501,6200
0.067,540,132,988,242,3092,464,6200
0.069,543,124,991,250,3098,433,6200
0.071,544,114,993,254,3104,410,6200
0.073,544,103,994,257,3113,395,6200
