"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,488,579,1776,177,2806,281,6200
0.027,519,727,1779,183,2844,267,6200
0.029,558,876,1779,189,2880,258,6200
0.031,603,997,1777,195,2914,251,6200
0.033,655,1076,1774,198,2947,245,6200
0.035,701,1096,1769,199,2975,241,6200
0.037,733,1067,1763,196,2999,242,6200
0.039,748,1009,1757,192,3018,249,6200
0.041,753,936,1751,186,3032,267,6200
0.043,750,852,1745,180,3042,301,6200
0.045,746,768,1739,175,3045,358,6200
0.047,743,690,1733,170,3037,446,6200
0.049,741,622,1725,167,3005,567,6200
0.051,741,571,1717,164,2938,676,6200
0.053,741,534,1706,163,2853,725,6200
0.055,742,516,1694,163,2783,738,6200
0.057,741,516,1681,163,2730,756,6200
0.059,739,532,1668,164,2685,794,6200
0.061,736,564,1658,166,2645,857,6200
0.063,733,614,1651,171,2606,950,6200
0.065,729,678,1647,178,2570,1059,6200
0.067,724,748,1645,187,2547,1165,6200
0.069,719,816,1644,194,2542,1245,6200
0.071,711,874,1642,200,2555,1283,6200
0.073,699,926,1640,202,2586,1278,6200
0.075,682,974,1636,201,2624,1235,6200
0.077,660,1024,1631,197,2661,1174,6200
0.079,632,1075,1625,191,2696,1106,6200
0.081,598,1132,1619,187,2727,1052,6200
0.083,554,1207,1612,184,2763,1020,6200
0.085,494,1317,1604,186,2806,1027,6200
0.087,393,1481,1595,195,2865,1084,6200
