"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,946,2199,1638,285,3393,549,6200
0.027,722,1481,1640,276,3331,650,6200
0.029,727,1138,1641,267,3252,756,6200
0.031,734,952,1640,262,3163,843,6200
0.033,741,826,1637,259,3067,909,6200
0.035,749,745,1633,259,2982,954,6200
0.037,758,696,1628,260,2914,984,6200
0.039,769,669,1623,259,2872,998,6200
0.041,781,655,1617,254,2852,985,6200
0.043,794,648,1613,245,2849,945,6200
0.045,808,640,1610,233,2850,882,6200
0.047,821,632,1609,220,2849,815,6200
0.049,833,622,1609,207,2841,749,6200
0.051,841,611,1610,195,2829,688,6200
0.053,847,599,1613,182,2812,626,6200
0.055,850,589,1616,169,2794,560,6200
0.057,848,583,1620,157,2778,495,6200
0.059,845,586,1625,147,2766,435,6200
0.061,840,601,1629,140,2758,386,6200
0.063,835,629,1634,135,2754,347,6200
0.065,828,670,1638,134,2752,321,6200
0.067,822,722,1642,136,2753,306,6200
0.069,815,779,1646,140,2757,299,6200
0.071,808,833,1651,146,2762,300,6200
0.073,801,886,1655,155,2770,306,6200
0.075,795,935,1661,166,2781,320,6200
0.077,789,978,1667,179,2796,341,6200
0.079,782,1019,1674,192,2816,372,6200
0.081,774,1056,1682,205,2839,411,6200
0.083,764,1092,1691,217,2868,460,6200
0.085,752,1122,1701,227,2901,514,6200
0.087,738,1139,1711,234,2935,564,6200
0.089,724,1132,1723,237,2966,603,6200
0.091,709,1100,1735,236,2988,622,6200
0.093,694,1048,1747,231,2999,620,6200
0.095,678,985,1759,225,2998,599,6200
0.097,662,922,1770,218,2990,561,6200
0.099,646,865,1781,212,2981,516,6200
0.101,630,819,1792,206,2973,470,6200
0.103,614,780,1802,201,2968,424,6200
0.105,598,751,1812,194,2967,381,6200
0.107,581,730,1820,186,2968,343,6200
0.109,563,715,1827,176,2972,311,6200
0.111,545,703,1831,165,2977,287,6200
0.113,524,694,1832,153,2984,268,6200
0.115,501,684,1831,141,2992,256,6200
0.117,475,674,1828,130,3001,251,6200
0.119,446,668,1824,121,3008,248,6200
0.121,416,654,1819,114,3013,253,6200
