"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,450,345,1840,176,2679,265,6156
0.027,502,373,1839,173,2678,258,6156
0.029,550,382,1838,170,2676,251,6156
0.031,594,381,1836,167,2673,245,6156
0.033,628,377,1834,165,2671,242,6156
0.035,655,374,1831,165,2670,243,6156
0.037,673,375,1826,168,2668,247,6156
0.039,683,380,1821,173,2666,256,6156
0.041,688,391,1813,180,2664,269,6156
0.043,687,409,1805,189,2666,288,6156
0.045,682,433,1797,200,2672,312,6156
0.047,674,465,1789,213,2688,340,6156
0.049,665,500,1782,224,2716,366,6156
0.051,656,534,1776,234,2756,380,6156
0.053,650,559,1770,240,2798,373,6156
0.055,648,576,1762,245,2833,353,6156
0.057,649,587,1754,250,2860,327,6156
0.059,654,597,1744,256,2880,304,6156
0.061,662,605,1733,262,2893,287,6156
0.063,673,614,1722,269,2904,278,6156
0.065,685,622,1712,276,2914,277,6156
0.067,699,630,1701,285,2924,283,6156
0.069,713,638,1691,297,2936,295,6156
0.071,723,646,1682,311,2946,312,6156
0.073,731,660,1673,330,2956,334,6156
0.075,734,678,1664,353,2963,358,6156
0.077,732,702,1657,377,2964,381,6156
0.079,722,736,1650,405,2961,404,6156
0.081,705,777,1644,434,2955,424,6156
0.083,677,833,1637,465,2946,445,6156
0.085,634,910,1630,499,2940,466,6156
0.087,569,1013,1621,535,2941,489,6156
