"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,457,170,1412,226,2837,409,6200
0.027,462,162,1389,222,2813,375,6200
0.029,469,155,1371,216,2800,348,6200
0.031,477,149,1355,210,2794,327,6200
0.033,486,142,1340,205,2792,311,6200
0.035,496,134,1326,199,2792,298,6200
0.037,508,123,1312,194,2795,287,6200
0.039,519,111,1300,189,2799,275,6200
0.041,530,99,1288,183,2806,261,6200
0.043,539,86,1277,176,2817,243,6200
0.045,546,74,1267,170,2830,221,6200
0.047,551,63,1259,164,2846,198,6200
0.049,553,55,1252,160,2862,175,6200
0.051,554,49,1246,159,2878,155,6200
0.053,554,44,1241,158,2895,137,6200
0.055,552,40,1237,160,2910,122,6200
0.057,550,37,1233,163,2923,109,6200
0.059,548,35,1230,168,2936,99,6200
0.061,547,34,1226,173,2948,92,6200
0.063,545,32,1222,180,2958,86,6200
0.065,544,31,1217,188,2969,81,6200
0.067,543,31,1211,198,2978,78,6200
0.069,542,31,1204,210,2987,77,6200
0.071,542,31,1196,222,2995,76,6200
0.073,542,33,1187,237,3002,78,6200
0.075,541,35,1175,248,3010,81,6200
0.077,539,38,1162,258,3017,86,6200
0.079,537,42,1150,266,3025,95,6200
0.081,533,46,1137,267,3034,107,6200
0.083,529,50,1124,266,3043,125,6200
0.085,524,54,1113,261,3055,150,6200
0.087,518,58,1102,253,3068,181,6200
0.089,511,63,1093,251,3081,222,6200
0.091,504,69,1089,256,3090,270,6200
0.093,495,74,1079,255,3102,307,6200
0.095,485,80,1073,265,3103,338,6200
