"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,249,38,2602,514,3500,375,5933
0.027,255,34,2596,481,3521,384,5933
0.029,260,29,2601,447,3534,394,5933
0.031,265,25,2603,427,3548,414,5933
0.033,269,21,2605,407,3561,435,5933
0.035,272,18,2606,393,3574,464,5933
0.037,275,16,2609,382,3589,494,5933
0.039,278,15,2615,382,3614,530,5933
0.041,280,14,2620,376,3638,556,5933
0.043,282,13,2629,360,3660,563,5933
0.045,284,13,2635,350,3678,563,5933
0.047,286,13,2638,342,3683,559,5933
0.049,287,14,2636,334,3675,553,5933
0.051,289,14,2630,321,3656,542,5933
0.053,291,14,2621,309,3633,523,5933
0.055,294,15,2612,294,3611,500,5933
0.057,296,15,2604,279,3597,480,5933
0.059,298,16,2600,267,3594,467,5933
0.061,299,18,2598,268,3605,471,5933
0.063,301,17,2598,254,3625,478,5933
0.065,302,18,2601,244,3652,495,5933
0.067,302,20,2606,243,3688,523,5933
0.069,302,20,2606,222,3715,542,5933
0.071,303,20,2607,203,3738,569,5933
0.073,303,20,2607,194,3750,612,5933
0.075,303,22,2606,198,3749,672,5933
0.077,304,22,2604,208,3716,750,5933
0.079,305,22,2601,228,3656,821,5933
0.081,307,26,2601,275,3590,890,5933
