"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,276,186,483,264,2579,744,6067
0.027,290,211,478,277,2562,838,6067
0.029,283,177,500,215,2628,944,6067
0.031,288,173,504,207,2664,1114,6067
0.033,298,182,502,222,2671,1296,6067
0.035,305,180,503,228,2705,1496,6067
0.037,307,167,509,220,2809,1788,6067
0.039,313,166,508,231,2818,1919,6067
0.041,316,162,508,236,2834,2021,6067
0.043,319,158,506,242,2819,2049,6067
0.045,323,157,502,252,2774,2021,6067
0.047,331,163,490,279,2647,1780,6067
0.049,327,155,492,262,2798,2147,6067
0.051,332,158,483,278,2754,2078,6067
0.053,333,156,479,278,2828,2268,6067
0.055,338,158,471,297,2777,2174,6067
0.057,338,155,472,300,2819,2236,6067
0.059,333,147,479,291,2923,2315,6067
0.061,329,139,488,283,2997,2263,6067
0.063,326,131,498,283,3013,2098,6067
0.065,326,127,505,301,2921,1848,6067
0.067,321,118,520,291,3024,1726,6067
0.069,318,111,534,288,3104,1546,6067
0.071,316,108,546,295,3125,1377,6067
0.073,315,106,557,301,3134,1230,6067
0.075,313,107,566,310,3133,1130,6067
0.077,316,115,571,351,3073,1160,6067
0.079,312,113,579,327,3152,1042,6067
0.081,312,119,582,333,3178,1047,6067
0.083,315,130,580,366,3160,1172,6067
0.085,316,136,580,371,3198,1241,6067
0.087,315,138,582,356,3327,1184,6067
