"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,402,443,829,604,2963,364,6200
0.027,417,388,865,611,2951,360,6200
0.029,429,343,900,618,2943,362,6200
0.031,439,309,933,624,2938,370,6200
0.033,449,279,968,628,2937,382,6200
0.035,458,255,1002,629,2938,395,6200
0.037,466,236,1036,628,2939,407,6200
0.039,473,221,1066,623,2942,415,6200
0.041,479,210,1094,616,2944,421,6200
0.043,485,201,1119,606,2946,426,6200
0.045,490,194,1140,591,2948,431,6200
0.047,494,189,1158,573,2950,440,6200
0.049,496,185,1173,552,2953,454,6200
0.051,498,181,1187,526,2956,474,6200
0.053,499,178,1201,496,2961,501,6200
0.055,499,174,1216,464,2967,535,6200
0.057,498,170,1233,428,2975,574,6200
0.059,496,166,1251,391,2983,617,6200
0.061,494,163,1269,357,2992,664,6200
0.063,492,160,1290,325,3005,729,6200
0.065,490,159,1312,300,3027,839,6200
0.067,487,161,1336,282,3052,1042,6200
0.069,485,164,1363,269,3069,1342,6200
0.071,484,168,1390,258,3058,270,6200
0.073,482,173,1420,243,3027,249,6200
0.075,480,176,1446,223,3002,242,6200
0.077,477,176,1466,198,2981,249,6200
