"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,259,164,683,253,3138,3112,6067
0.027,270,183,673,261,3116,520,6067
0.029,284,208,663,278,3060,427,6067
0.031,299,232,653,293,3033,375,6067
0.033,314,252,642,302,3019,348,6067
0.035,329,267,628,302,3015,336,6067
0.037,345,279,612,296,3015,327,6067
0.039,361,291,595,288,3018,323,6067
0.041,381,303,576,280,3023,319,6067
0.043,410,318,552,279,3027,315,6067
0.045,472,338,503,278,3033,308,6067
0.047,483,178,513,465,3037,302,6067
0.049,480,133,546,539,3038,296,6067
0.051,478,105,585,572,3038,283,6067
0.053,475,86,624,582,3034,272,6067
0.055,472,75,650,545,3028,250,6067
0.057,469,69,663,509,3018,235,6067
0.059,465,67,665,464,3006,218,6067
0.061,461,68,661,421,2996,204,6067
0.063,456,70,653,383,2988,195,6067
