"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,395,121,2417,249,3115,961,6200
0.027,403,120,2418,230,3082,1128,6200
0.029,413,119,2419,213,3062,1264,6200
0.031,422,116,2419,198,3060,1364,6200
0.033,432,111,2419,184,3072,1458,6200
0.035,442,105,2419,172,3097,1549,6200
0.037,451,98,2419,160,3132,1645,6200
0.039,459,91,2418,151,3175,1747,6200
0.041,466,85,2417,144,3217,1845,6200
0.043,471,78,2417,141,3256,1930,6200
0.045,476,73,2416,142,3278,1977,6200
0.047,480,68,2414,148,3275,1969,6200
0.049,483,63,2412,159,3246,1899,6200
0.051,484,59,2409,175,3202,1787,6200
0.053,486,56,2404,197,3148,1645,6200
0.055,487,52,2395,222,3098,1497,6200
0.057,487,49,2383,244,3058,1362,6200
0.059,487,46,2369,261,3028,1251,6200
0.061,486,43,2355,269,3008,1172,6200
0.063,485,41,2343,273,2989,1114,6200
0.065,484,40,2333,276,2970,1074,6200
0.067,482,39,2325,280,2947,1043,6200
0.069,480,38,2319,289,2919,1012,6200
0.071,477,37,2313,303,2886,976,6200
0.073,474,37,2306,323,2850,933,6200
0.075,470,37,2298,346,2813,888,6200
0.077,466,37,2292,372,2777,851,6200
0.079,461,38,2288,397,2742,829,6200
0.081,456,40,2288,419,2708,826,6200
0.083,450,42,2296,438,2668,849,6200
0.085,444,45,2312,445,2623,908,6200
