"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,316,94,2562,106,2786,5243,5800
0.027,326,99,2558,107,2724,4637,5800
0.029,337,102,2555,114,2699,3864,5800
0.031,349,102,2554,123,2704,3156,5800
0.033,359,103,2553,134,2698,2670,5800
0.035,370,101,2553,145,2705,2291,5800
0.037,380,101,2553,154,2706,2030,5800
0.039,389,100,2554,159,2713,1854,5800
0.041,397,101,2553,158,2729,1751,5800
0.043,404,102,2552,152,2750,1715,5800
0.045,409,104,2551,143,2781,1721,5800
0.047,414,107,2549,134,2815,1761,5800
0.049,417,111,2547,125,2854,1814,5800
0.051,419,115,2545,117,2892,1878,5800
0.053,420,118,2543,111,2929,1938,5800
0.055,420,123,2541,106,2961,2009,5800
0.057,420,126,2539,101,2996,2067,5800
0.059,419,130,2536,97,3022,2141,5800
0.061,418,131,2533,93,3049,2188,5800
0.063,418,132,2528,90,3064,2205,5800
0.065,418,131,2523,89,3063,2171,5800
0.067,420,129,2517,88,3045,2067,5800
0.069,423,126,2509,90,3011,1905,5800
0.071,427,121,2501,93,2965,1696,5800
0.073,430,116,2492,99,2918,1477,5800
0.075,434,111,2482,107,2874,1268,5800
0.077,437,106,2471,118,2835,1074,5800
0.079,440,102,2457,131,2801,905,5800
0.081,442,99,2440,145,2773,750,5800
0.083,443,97,2420,158,2751,625,5800
0.085,444,97,2397,168,2735,520,5800
0.087,443,97,2373,173,2725,437,5800
0.089,441,98,2350,173,2717,374,5800
0.091,438,100,2327,169,2712,328,5800
0.093,433,104,2308,166,2707,298,5800
0.095,426,109,2291,164,2705,278,5800
0.097,417,115,2275,164,2703,269,5800
0.099,406,122,2262,166,2704,267,5800
0.101,391,128,2250,170,2713,276,5800
0.103,375,133,2242,175,2732,295,5800
0.105,358,134,2237,180,2767,320,5800
