"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,402,98,1994,3403,3232,700,6200
0.027,399,93,2202,2967,3276,747,6200
0.029,397,87,2358,2376,3333,820,6200
0.031,396,82,2423,1857,3404,887,6200
0.033,395,76,2435,1452,3482,926,6200
0.035,393,72,2435,1176,3546,942,6200
0.037,390,68,2437,991,3591,958,6200
0.039,386,64,2443,881,3611,981,6200
0.041,381,60,2453,824,3609,1009,6200
0.043,374,55,2465,807,3588,1046,6200
0.045,367,51,2480,825,3555,1089,6200
0.047,360,46,2499,875,3514,1146,6200
0.049,354,43,2528,952,3470,1225,6200
0.051,350,41,2568,1052,3421,1333,6200
0.053,347,41,2631,1179,3356,1490,6200
0.055,344,43,2730,1311,3260,1720,6200
0.057,343,46,2864,1330,3127,2167,6200
0.059,341,50,2923,1252,3009,2949,6200
0.061,339,54,2681,3826,2924,1242,6200
0.063,336,59,2179,3346,2919,1242,6200
0.065,333,64,2090,2840,2917,1244,6200
0.067,328,69,2077,2451,2928,1233,6200
0.069,323,75,2089,2105,2959,1211,6200
0.071,317,79,2105,1805,3001,1172,6200
0.073,311,83,2108,1516,3054,1094,6200
0.075,304,87,2107,1258,3103,992,6200
0.077,298,92,2102,1049,3141,889,6200
