"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,233,195,1680,311,2726,1528,5978
0.027,230,230,1721,304,2699,1492,5978
0.029,227,263,1760,294,2696,1466,5978
0.031,223,292,1798,281,2711,1432,5978
0.033,221,313,1831,269,2741,1357,5978
0.035,219,324,1861,259,2774,1269,5978
0.037,218,327,1886,254,2803,1162,5978
0.039,218,323,1909,254,2824,1035,5978
0.041,218,315,1931,261,2833,905,5978
0.043,218,302,1952,277,2830,783,5978
0.045,218,286,1974,302,2819,672,5978
0.047,218,267,1997,337,2806,580,5978
0.049,218,247,2024,379,2793,507,5978
0.051,218,229,2058,428,2784,453,5978
0.053,219,213,2100,477,2780,417,5978
0.055,222,202,2153,519,2782,398,5978
0.057,226,198,2215,544,2792,396,5978
0.059,233,201,2282,548,2810,407,5978
0.061,244,212,2343,532,2835,427,5978
0.063,262,227,2401,504,2870,450,5978
0.065,288,235,2453,477,2908,472,5978
0.067,312,225,2501,459,2945,496,5978
0.069,330,207,2550,444,2980,526,5978
0.071,342,187,2603,425,3012,576,5978
0.073,348,170,2652,399,3044,639,5978
0.075,350,155,2693,363,3079,706,5978
0.077,350,142,2725,327,3116,769,5978
0.079,347,131,2748,300,3143,814,5978
0.081,341,122,2764,280,3162,842,5978
0.083,334,115,2777,265,3175,866,5978
0.085,324,111,2786,256,3182,884,5978
0.087,314,107,2792,247,3195,898,5978
0.089,302,105,2796,238,3217,922,5978
0.091,289,104,2799,230,3251,962,5978
0.093,277,102,2799,219,3304,985,5978
0.095,265,102,2798,213,3373,1016,5978
0.097,254,102,2795,209,3452,1008,5978
0.099,244,102,2791,209,3523,961,5978
0.101,235,103,2787,219,3587,915,5978
0.103,229,104,2781,234,3621,880,5978
0.105,226,107,2774,259,3640,882,5978
