"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,280,64,1908,227,3038,194,5844
0.027,280,65,1903,231,3046,199,5844
0.029,280,67,1896,235,3053,210,5844
0.031,279,68,1888,236,3059,228,5844
0.033,278,67,1878,236,3064,252,5844
0.035,277,66,1870,234,3067,280,5844
0.037,275,64,1863,231,3068,309,5844
0.039,273,61,1858,227,3068,342,5844
0.041,271,57,1857,222,3068,374,5844
0.043,269,54,1857,214,3069,408,5844
0.045,267,50,1859,204,3069,447,5844
0.047,265,48,1861,193,3070,486,5844
0.049,262,47,1862,180,3070,526,5844
0.051,259,47,1861,168,3067,557,5844
0.053,255,48,1859,156,3059,573,5844
0.055,251,50,1855,145,3046,573,5844
0.057,247,52,1849,134,3028,560,5844
0.059,243,56,1842,124,3008,535,5844
0.061,240,59,1833,114,2989,502,5844
0.063,238,63,1824,105,2972,468,5844
0.065,237,69,1814,97,2959,435,5844
