"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,334,103,1745,447,2525,785,6156
0.027,354,130,1763,408,2524,747,6156
0.029,376,153,1783,389,2518,712,6156
0.031,397,171,1808,385,2517,707,6156
0.033,413,181,1838,394,2515,720,6156
0.035,425,184,1876,415,2514,750,6156
0.037,430,181,1921,443,2508,781,6156
0.039,430,175,1973,468,2502,812,6156
0.041,427,167,2035,488,2494,844,6156
0.043,421,157,2100,493,2485,861,6156
0.045,414,147,2165,480,2476,883,6156
0.047,406,136,2228,444,2470,919,6156
0.049,399,125,2279,392,2474,971,6156
0.051,393,114,2317,332,2493,1033,6156
0.053,388,105,2344,278,2528,1102,6156
0.055,386,98,2363,234,2575,1171,6156
0.057,384,92,2378,198,2634,1248,6156
0.059,385,86,2389,170,2702,1323,6156
0.061,386,82,2398,151,2767,1404,6156
0.063,389,78,2405,136,2832,1473,6156
0.065,392,75,2410,126,2886,1540,6156
0.067,396,71,2414,118,2932,1602,6156
0.069,400,68,2417,112,2967,1652,6156
0.071,403,65,2420,108,2993,1697,6156
0.073,407,61,2423,102,3018,1690,6156
0.075,411,57,2427,98,3029,1658,6156
0.077,414,54,2431,97,3027,1584,6156
0.079,417,50,2437,98,3007,1467,6156
0.081,419,46,2442,102,2976,1318,6156
0.083,420,42,2447,110,2933,1159,6156
0.085,420,39,2450,123,2892,1000,6156
0.087,420,38,2450,139,2856,864,6156
0.089,419,37,2446,159,2826,744,6156
0.091,417,38,2437,182,2802,658,6156
0.093,415,39,2424,197,2792,576,6156
0.095,411,41,2408,211,2785,526,6156
0.097,407,44,2393,219,2782,493,6156
0.099,400,48,2379,225,2782,477,6156
0.101,391,53,2367,228,2782,470,6156
0.103,380,56,2359,232,2783,473,6156
