"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,524,281,1709,308,2566,504,6200
0.027,549,285,1712,304,2549,484,6200
0.029,571,288,1717,304,2539,473,6200
0.031,590,291,1723,307,2536,469,6200
0.033,606,297,1730,313,2539,469,6200
0.035,619,303,1738,318,2547,468,6200
0.037,629,311,1744,324,2559,464,6200
0.039,636,320,1749,330,2574,459,6200
0.041,639,329,1751,337,2592,453,6200
0.043,641,341,1750,348,2612,451,6200
0.045,640,357,1748,364,2636,453,6200
0.047,637,378,1745,387,2662,462,6200
0.049,631,407,1741,418,2690,480,6200
0.051,624,444,1738,458,2718,509,6200
0.053,613,494,1737,513,2748,558,6200
0.055,600,558,1737,585,2779,632,6200
0.057,581,631,1740,681,2810,738,6200
0.059,555,707,1739,817,2838,893,6200
0.061,516,762,1714,1023,2785,6060,6200
0.063,465,765,1560,1234,2568,1532,6200
0.065,418,711,1410,1101,2465,1070,6200
0.067,383,629,1352,943,2477,855,6200
0.069,359,543,1328,829,2500,722,6200
0.071,342,466,1323,754,2523,638,6200
0.073,327,392,1329,701,2547,579,6200
