"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,421,564,1818,270,2520,425,6067
0.027,455,506,1831,269,2524,410,6067
0.029,464,466,1848,261,2535,396,6067
0.031,458,444,1865,248,2550,384,6067
0.033,443,429,1881,232,2567,370,6067
0.035,426,416,1895,214,2583,352,6067
0.037,408,400,1907,197,2597,333,6067
0.039,392,381,1916,184,2606,316,6067
0.041,379,359,1925,175,2611,303,6067
0.043,369,338,1933,171,2613,294,6067
0.045,361,322,1945,172,2613,288,6067
0.047,357,315,1960,177,2612,283,6067
0.049,356,320,1981,184,2610,277,6067
0.051,357,336,2006,186,2609,268,6067
0.053,361,362,2033,182,2609,256,6067
0.055,367,389,2055,174,2610,248,6067
0.057,375,408,2072,169,2613,247,6067
0.059,383,411,2087,169,2617,258,6067
0.061,389,401,2101,174,2624,281,6067
0.063,396,387,2114,185,2634,320,6067
0.065,406,375,2131,200,2647,372,6067
0.067,423,367,2152,218,2663,443,6067
0.069,445,356,2176,237,2679,519,6067
0.071,468,338,2205,255,2690,593,6067
0.073,489,313,2237,272,2692,658,6067
0.075,503,285,2271,285,2684,714,6067
0.077,509,261,2301,289,2674,759,6067
0.079,510,241,2327,283,2668,808,6067
0.081,506,224,2349,268,2672,873,6067
0.083,497,209,2365,251,2694,945,6067
0.085,488,193,2378,233,2732,1027,6067
0.087,478,176,2388,223,2781,1089,6067
0.089,469,156,2398,217,2843,1124,6067
0.091,462,136,2409,220,2900,1120,6067
0.093,457,117,2422,230,2944,1084,6067
0.095,453,100,2437,245,2975,1023,6067
0.097,450,85,2451,264,2991,948,6067
0.099,448,74,2463,284,3000,879,6067
0.101,446,64,2473,299,3010,819,6067
0.103,444,56,2481,308,3024,773,6067
0.105,442,50,2490,315,3044,754,6067
0.107,439,46,2498,317,3071,763,6067
0.109,436,42,2506,312,3108,787,6067
0.111,432,41,2511,313,3147,837,6067
0.113,428,40,2514,315,3190,897,6067
0.115,422,40,2514,315,3238,949,6067
0.117,417,40,2512,323,3284,1006,6067
0.119,410,42,2508,339,3331,1061,6067
0.121,402,42,2504,345,3379,1070,6067
0.123,395,42,2500,360,3417,1069,6067
0.125,387,44,2494,384,3440,1065,6067
0.127,380,41,2493,389,3465,999,6067
0.129,374,40,2491,402,3477,958,6067
0.131,368,41,2488,425,3481,949,6067
0.133,364,37,2493,414,3497,899,6067
0.135,360,35,2494,411,3508,886,6067
0.137,357,35,2492,417,3519,906,6067
0.139,354,31,2496,388,3537,878,6067
0.141,351,30,2496,370,3551,866,6067
0.143,349,29,2492,365,3560,865,6067
0.145,346,27,2492,349,3559,820,6067
0.147,344,26,2489,345,3549,774,6067
0.149,342,25,2483,360,3531,735,6067
0.151,340,24,2477,376,3510,679,6067
0.153,338,23,2472,393,3492,618,6067
0.155,337,23,2464,423,3478,570,6067
0.157,335,22,2456,450,3470,522,6067
0.159,334,22,2451,462,3469,478,6067
0.161,333,22,2444,475,3470,447,6067
0.163,332,22,2442,474,3475,422,6067
0.165,332,21,2444,453,3481,398,6067
0.167,331,22,2445,432,3485,385,6067
0.169,331,22,2449,406,3489,378,6067
0.171,331,22,2457,372,3492,373,6067
0.173,331,22,2465,347,3494,376,6067
0.175,332,22,2474,315,3496,378,6067
0.177,332,22,2482,288,3496,383,6067
0.179,332,23,2489,268,3494,393,6067
0.181,333,23,2498,243,3490,394,6067
0.183,333,24,2504,226,3485,399,6067
0.185,333,25,2510,213,3481,408,6067
0.187,334,25,2515,194,3474,408,6067
0.189,334,27,2520,180,3470,415,6067
0.191,335,30,2525,171,3468,429,6067
0.193,336,32,2532,153,3466,430,6067
0.195,337,35,2536,141,3464,434,6067
0.197,337,40,2539,134,3465,439,6067
0.199,338,43,2542,123,3463,425,6067
0.201,339,47,2543,114,3464,411,6067
0.203,341,53,2544,109,3467,400,6067
0.205,343,57,2545,103,3471,391,6067
0.207,346,62,2546,97,3475,385,6067
0.209,350,67,2548,94,3482,386,6067
0.211,355,71,2550,90,3488,391,6067
0.213,361,75,2552,87,3492,401,6067
0.215,368,78,2555,85,3495,419,6067
0.217,376,81,2556,85,3496,445,6067
0.219,384,82,2556,84,3494,479,6067
0.221,391,82,2555,86,3489,525,6067
0.223,398,82,2553,88,3480,588,6067
0.225,403,81,2550,90,3468,664,6067
0.227,407,80,2547,93,3452,756,6067
0.229,409,80,2543,98,3429,862,6067
