"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,477,112,2089,174,2678,372,5844
0.027,478,103,2100,166,2677,366,5844
0.029,476,97,2109,162,2678,374,5844
0.031,473,94,2117,162,2687,406,5844
0.033,468,95,2129,165,2707,473,5844
0.035,461,97,2143,167,2740,574,5844
0.037,455,98,2160,166,2791,705,5844
0.039,449,99,2178,161,2858,852,5844
0.041,446,98,2195,157,2923,977,5844
0.043,443,96,2213,152,2973,1071,5844
0.045,442,93,2230,147,3001,1139,5844
0.047,440,92,2246,139,3016,1182,5844
0.049,437,93,2260,129,3041,1222,5844
0.051,432,96,2271,118,3093,1264,5844
0.053,427,104,2279,107,3179,1314,5844
0.055,421,117,2285,100,3310,1363,5844
0.057,414,133,2289,96,3462,1358,5844
0.059,409,155,2294,96,3619,1268,5844
0.061,403,184,2299,99,3736,1079,5844
0.063,400,220,2304,104,3783,910,5844
0.065,397,266,2308,110,3800,792,5844
0.067,394,319,2311,115,3804,715,5844
0.069,389,385,2311,118,3801,659,5844
