"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,423,84,2434,508,2891,281,6200
0.027,448,80,2467,403,2902,258,6200
0.029,468,71,2487,318,2911,234,6200
0.031,482,60,2499,255,2918,212,6200
0.033,492,49,2509,207,2923,195,6200
0.035,499,41,2516,173,2928,184,6200
0.037,502,34,2522,150,2932,180,6200
0.039,504,30,2527,136,2937,185,6200
0.041,505,27,2532,128,2943,197,6200
0.043,505,25,2538,122,2954,216,6200
0.045,504,24,2545,118,2969,240,6200
0.047,504,23,2551,114,2989,264,6200
0.049,503,23,2558,109,3014,281,6200
0.051,502,22,2565,104,3039,287,6200
0.053,501,22,2572,99,3061,285,6200
0.055,500,22,2579,92,3077,279,6200
0.057,498,22,2586,85,3089,275,6200
0.059,496,21,2591,78,3097,277,6200
0.061,494,20,2595,71,3103,285,6200
0.063,491,19,2600,67,3107,301,6200
0.065,489,18,2604,64,3109,323,6200
0.067,487,16,2608,63,3106,347,6200
0.069,485,15,2612,63,3096,365,6200
0.071,483,14,2614,64,3082,373,6200
0.073,482,13,2616,65,3062,370,6200
0.075,480,12,2616,66,3040,358,6200
0.077,478,12,2615,65,3019,341,6200
0.079,476,12,2613,63,3000,323,6200
0.081,474,13,2611,60,2984,305,6200
