"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,525,137,2158,1340,2845,340,6067
0.027,520,152,2148,1403,2829,366,6067
0.029,515,168,2141,1423,2816,393,6067
0.031,511,184,2138,1390,2810,420,6067
0.033,506,201,2139,1315,2806,446,6067
0.035,501,220,2140,1221,2804,467,6067
0.037,497,240,2139,1119,2803,482,6067
0.039,494,261,2134,1031,2801,491,6067
0.041,492,281,2127,957,2800,496,6067
0.043,492,300,2121,902,2798,503,6067
0.045,494,317,2115,863,2797,516,6067
0.047,498,330,2112,842,2796,539,6067
0.049,505,339,2110,835,2796,571,6067
0.051,512,346,2109,837,2795,614,6067
0.053,522,348,2108,843,2797,670,6067
0.055,533,348,2106,849,2800,731,6067
0.057,545,345,2104,852,2808,800,6067
0.059,558,340,2102,849,2824,879,6067
0.061,569,334,2100,843,2846,963,6067
0.063,580,329,2100,837,2876,1047,6067
0.065,588,325,2098,833,2911,1123,6067
0.067,594,324,2094,836,2945,1183,6067
0.069,596,327,2086,844,2972,1215,6067
0.071,594,335,2071,851,2991,1223,6067
0.073,588,349,2052,849,3006,1218,6067
0.075,576,368,2028,835,3021,1206,6067
0.077,560,390,2003,806,3037,1202,6067
0.079,538,412,1978,763,3054,1204,6067
0.081,510,429,1956,710,3071,1215,6067
0.083,480,436,1938,654,3087,1233,6067
0.085,450,429,1925,601,3097,1259,6067
0.087,425,412,1915,554,3102,1285,6067
0.089,406,392,1908,514,3100,1305,6067
0.091,394,375,1903,486,3094,1314,6067
0.093,387,365,1900,467,3085,1307,6067
0.095,385,361,1896,458,3072,1283,6067
0.097,385,363,1891,455,3058,1240,6067
0.099,388,368,1884,456,3042,1185,6067
0.101,393,375,1875,455,3024,1119,6067
0.103,400,383,1863,447,3004,1044,6067
