"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,351,45,1934,649,2747,291,6200
0.027,351,41,1958,668,2730,272,6200
0.029,352,38,1986,690,2717,250,6200
0.031,352,36,2016,714,2707,232,6200
0.033,352,34,2052,740,2701,214,6200
0.035,352,34,2096,768,2701,201,6200
0.037,352,33,2151,790,2707,191,6200
0.039,351,33,2222,805,2718,187,6200
0.041,351,34,2303,801,2730,190,6200
0.043,349,35,2394,766,2744,198,6200
0.045,348,35,2479,701,2758,211,6200
0.047,346,36,2549,615,2772,231,6200
0.049,343,36,2602,523,2786,258,6200
0.051,340,36,2634,439,2802,289,6200
0.053,336,36,2652,377,2820,316,6200
0.055,332,35,2663,349,2831,332,6200
0.057,329,33,2674,352,2831,340,6200
0.059,324,31,2682,383,2823,332,6200
0.061,321,29,2687,442,2813,309,6200
0.063,317,28,2685,523,2811,277,6200
0.065,314,27,2678,619,2814,250,6200
0.067,312,26,2668,729,2819,229,6200
0.069,310,25,2656,869,2826,211,6200
0.071,308,25,2639,1032,2832,197,6200
0.073,306,26,2619,1225,2836,188,6200
0.075,305,26,2598,1436,2836,183,6200
0.077,305,26,2581,1638,2830,185,6200
0.079,304,27,2581,1852,2816,187,6200
0.081,304,27,2601,2050,2793,189,6200
0.083,304,27,2640,2266,2764,185,6200
0.085,304,27,2693,2512,2735,175,6200
0.087,304,28,2711,161,2756,2778,6200
