"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,496,109,2051,257,2752,263,6200
0.027,508,96,2053,243,2731,254,6200
0.029,515,85,2056,230,2712,244,6200
0.031,520,76,2060,220,2696,235,6200
0.033,523,68,2066,212,2682,228,6200
0.035,524,60,2073,207,2670,225,6200
0.037,524,54,2081,204,2660,225,6200
0.039,523,49,2091,205,2652,230,6200
0.041,522,45,2103,208,2645,241,6200
0.043,520,41,2118,216,2638,258,6200
0.045,518,37,2136,226,2632,282,6200
0.047,516,34,2158,239,2626,314,6200
0.049,514,31,2185,253,2622,353,6200
0.051,512,28,2214,263,2620,398,6200
0.053,510,26,2248,268,2622,452,6200
0.055,508,24,2282,266,2629,513,6200
0.057,506,22,2314,258,2638,577,6200
0.059,504,20,2342,245,2649,645,6200
0.061,502,19,2364,230,2660,703,6200
0.063,500,18,2380,217,2668,738,6200
0.065,497,18,2388,204,2673,737,6200
0.067,495,18,2392,189,2677,695,6200
0.069,491,19,2393,174,2680,626,6200
0.071,488,20,2395,159,2684,560,6200
0.073,485,22,2398,143,2692,504,6200
0.075,481,24,2403,127,2704,466,6200
0.077,478,28,2410,113,2722,447,6200
0.079,474,33,2417,100,2744,439,6200
0.081,470,38,2423,91,2768,438,6200
0.083,466,45,2429,83,2794,441,6200
0.085,462,53,2434,77,2818,441,6200
0.087,456,61,2437,73,2839,439,6200
0.089,450,70,2439,71,2856,435,6200
0.091,442,78,2440,69,2867,428,6200
