"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,605,92,1270,292,2756,408,6022
0.027,598,86,1259,281,2768,369,6022
0.029,593,82,1248,276,2779,336,6022
0.031,589,79,1238,275,2789,309,6022
0.033,584,79,1231,278,2800,286,6022
0.035,580,79,1225,284,2811,266,6022
0.037,575,82,1222,292,2822,250,6022
0.039,570,86,1218,301,2832,234,6022
0.041,564,91,1214,312,2841,221,6022
0.043,557,96,1210,325,2850,212,6022
0.045,549,102,1205,337,2858,204,6022
0.047,540,107,1201,351,2865,200,6022
0.049,530,112,1200,362,2871,198,6022
0.051,521,117,1204,371,2877,200,6022
0.053,513,121,1215,377,2883,205,6022
0.055,506,126,1230,379,2889,214,6022
0.057,502,131,1249,378,2896,226,6022
0.059,500,137,1268,374,2902,238,6022
0.061,500,145,1289,372,2911,252,6022
0.063,501,152,1307,370,2922,265,6022
0.065,503,160,1324,372,2935,278,6022
0.067,504,167,1341,379,2951,292,6022
0.069,504,175,1360,387,2967,306,6022
0.071,502,183,1382,393,2982,320,6022
0.073,497,190,1408,392,2992,332,6022
0.075,491,198,1439,381,2995,342,6022
0.077,482,205,1470,359,2990,344,6022
0.079,470,211,1499,331,2977,341,6022
0.081,455,215,1524,303,2960,332,6022
0.083,437,217,1547,278,2941,321,6022
0.085,419,214,1567,260,2926,310,6022
0.087,402,208,1587,248,2917,304,6022
0.089,385,197,1607,241,2912,302,6022
0.091,371,185,1629,237,2912,306,6022
0.093,360,172,1652,234,2917,311,6022
0.095,351,162,1677,230,2923,317,6022
