"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,570,739,1248,535,2746,1022,6200
0.027,615,681,1277,493,2782,932,6200
0.029,648,642,1301,451,2808,837,6200
0.031,670,621,1320,414,2819,756,6200
0.033,687,617,1335,379,2817,692,6200
0.035,699,624,1348,347,2808,648,6200
0.037,707,643,1357,321,2794,624,6200
0.039,714,668,1366,300,2779,617,6200
0.041,721,695,1373,284,2767,626,6200
0.043,728,723,1380,272,2759,650,6200
0.045,737,751,1388,266,2761,695,6200
0.047,749,776,1397,265,2780,771,6200
0.049,765,798,1409,269,2837,890,6200
0.051,785,817,1424,277,2980,1197,6200
0.053,808,828,1444,286,3040,1778,6200
0.055,831,829,1466,291,3027,439,6200
0.057,846,817,1490,289,3016,400,6200
0.059,852,797,1512,282,3006,390,6200
0.061,850,780,1531,274,2995,397,6200
0.063,843,762,1550,264,2979,410,6200
0.065,836,745,1569,254,2959,417,6200
0.067,830,729,1587,245,2939,411,6200
0.069,825,711,1604,237,2923,389,6200
0.071,824,695,1620,231,2912,359,6200
0.073,825,677,1636,225,2905,325,6200
0.075,828,659,1651,220,2901,292,6200
0.077,833,639,1665,216,2899,262,6200
0.079,838,617,1678,210,2899,236,6200
0.081,841,591,1689,203,2899,215,6200
0.083,842,560,1699,194,2900,197,6200
0.085,840,526,1706,184,2901,184,6200
0.087,836,489,1712,173,2902,175,6200
0.089,830,453,1716,162,2903,170,6200
0.091,825,420,1719,153,2903,167,6200
0.093,818,391,1722,144,2901,167,6200
0.095,812,369,1726,137,2898,168,6200
0.097,805,353,1731,131,2892,169,6200
0.099,797,345,1737,129,2884,169,6200
0.101,788,342,1743,128,2876,168,6200
0.103,776,345,1750,129,2866,167,6200
0.105,762,350,1758,131,2856,164,6200
0.107,746,358,1765,134,2847,161,6200
0.109,726,367,1771,137,2840,157,6200
0.111,705,377,1774,139,2834,153,6200
0.113,680,388,1776,142,2829,151,6200
0.115,651,396,1775,144,2825,150,6200
0.117,619,396,1770,146,2821,154,6200
0.119,583,383,1761,148,2819,164,6200
