"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,788,216,2080,129,2793,102,6200
0.027,788,225,2068,133,2793,104,6200
0.029,784,239,2052,140,2794,108,6200
0.031,778,255,2036,148,2796,113,6200
0.033,770,276,2018,157,2800,119,6200
0.035,759,297,2001,164,2805,128,6200
0.037,748,319,1985,170,2811,139,6200
0.039,736,338,1971,174,2818,152,6200
0.041,726,355,1961,177,2826,169,6200
0.043,718,373,1952,181,2835,191,6200
0.045,711,392,1945,185,2846,216,6200
0.047,707,410,1941,189,2856,243,6200
0.049,706,428,1938,191,2866,270,6200
0.051,708,442,1936,192,2874,295,6200
0.053,711,452,1934,191,2882,321,6200
0.055,717,459,1932,188,2890,347,6200
0.057,724,464,1930,186,2898,371,6200
0.059,732,466,1928,183,2907,390,6200
0.061,739,469,1926,181,2918,398,6200
0.063,746,473,1924,179,2931,392,6200
0.065,751,478,1922,179,2942,369,6200
0.067,751,486,1921,180,2949,339,6200
0.069,745,498,1921,182,2955,309,6200
0.071,732,513,1921,185,2960,286,6200
0.073,711,533,1922,190,2966,268,6200
0.075,684,556,1922,195,2973,255,6200
0.077,652,582,1922,199,2980,245,6200
0.079,618,611,1920,203,2987,238,6200
0.081,585,641,1916,204,2991,232,6200
0.083,551,671,1909,203,2992,224,6200
0.085,518,694,1901,201,2988,215,6200
0.087,486,706,1891,197,2981,202,6200
0.089,458,706,1881,192,2971,186,6200
0.091,433,693,1870,189,2961,169,6200
0.093,410,663,1860,187,2951,152,6200
0.095,390,619,1849,189,2944,138,6200
0.097,374,561,1839,193,2939,127,6200
0.099,362,493,1830,200,2934,120,6200
