"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,385,129,2676,883,3810,390,6200
0.027,379,127,2711,916,3820,375,6200
0.029,371,120,2740,938,3831,371,6200
0.031,363,111,2760,950,3843,377,6200
0.033,355,98,2774,940,3858,389,6200
0.035,349,87,2778,912,3877,406,6200
0.037,343,76,2778,868,3902,424,6200
0.039,338,69,2778,802,3932,438,6200
0.041,335,63,2773,728,3961,449,6200
0.043,332,59,2764,654,3991,466,6200
0.045,329,58,2751,600,4018,496,6200
0.047,326,58,2735,569,4044,536,6200
0.049,323,59,2719,556,4065,581,6200
0.051,320,62,2703,559,4081,625,6200
0.053,317,65,2685,566,4092,669,6200
0.055,314,68,2670,584,4098,707,6200
0.057,311,72,2655,611,4094,734,6200
0.059,309,75,2645,649,4085,751,6200
0.061,306,78,2639,703,4071,760,6200
0.063,304,81,2641,772,4055,764,6200
0.065,302,83,2652,865,4040,769,6200
0.067,299,86,2673,981,4027,780,6200
0.069,296,88,2704,1131,4014,810,6200
0.071,293,90,2742,1293,4003,862,6200
0.073,291,92,2795,1531,3992,979,6200
0.075,289,95,2846,1925,3804,3617,6200
0.077,289,99,2636,2431,3557,1663,6200
0.079,290,104,2473,2350,3463,1305,6200
0.081,292,110,2437,2217,3425,1184,6200
0.083,296,117,2472,2093,3399,1143,6200
0.085,301,122,2527,1935,3393,1132,6200
0.087,307,125,2592,1778,3405,1143,6200
0.089,310,124,2644,1613,3436,1162,6200
0.091,312,122,2684,1461,3482,1192,6200
0.093,311,118,2719,1305,3550,1243,6200
0.095,309,115,2741,1148,3653,1296,6200
0.097,306,112,2749,1002,3796,1291,6200
0.099,303,109,2747,872,3942,1117,6200
0.101,300,109,2742,777,3998,909,6200
0.103,299,108,2737,688,4016,766,6200
0.105,297,109,2735,634,4027,680,6200
0.107,296,110,2743,585,4031,629,6200
0.109,293,111,2756,561,4031,610,6200
0.111,290,112,2774,554,4029,620,6200
0.113,287,111,2797,558,4023,656,6200
0.115,283,111,2819,573,4016,721,6200
0.117,281,110,2837,600,4001,821,6200
0.119,280,110,2845,640,3971,961,6200
0.121,280,110,2842,693,3907,1135,6200
0.123,281,111,2819,766,3772,1285,6200
0.125,283,112,2774,840,3619,1258,6200
0.127,286,113,2711,857,3537,1109,6200
0.129,288,113,2659,835,3516,997,6200
0.131,291,113,2627,795,3526,933,6200
0.133,293,111,2609,754,3554,901,6200
0.135,296,111,2603,719,3594,892,6200
0.137,300,111,2602,685,3643,890,6200
0.139,305,113,2606,656,3698,893,6200
0.141,311,115,2612,633,3755,901,6200
0.143,317,117,2616,619,3817,927,6200
0.145,323,118,2621,610,3884,975,6200
0.147,330,117,2625,604,3961,1086,6200
0.149,335,115,2627,615,3942,1487,6200
0.151,338,112,2626,635,3814,1547,6200
0.153,339,107,2621,664,3719,1502,6200
0.155,340,101,2609,703,3648,1416,6200
0.157,339,95,2588,743,3597,1311,6200
0.159,339,87,2562,778,3567,1213,6200
0.161,338,80,2539,802,3555,1142,6200
0.163,337,72,2523,822,3556,1106,6200
0.165,337,66,2524,851,3564,1126,6200
0.167,337,60,2548,893,3586,1209,6200
0.169,336,55,2601,938,3645,1376,6200
0.171,336,52,2679,966,3850,1642,6200
0.173,335,50,2762,924,4053,1071,6200
0.175,334,48,2818,853,4022,865,6200
0.177,333,46,941,3152,2847,805,6200
0.179,332,44,1069,2701,2861,784,6200
0.181,332,42,1131,2497,2866,793,6200
0.183,331,41,1185,2400,2867,828,6200
0.185,331,39,1243,2365,2870,892,6200
0.187,330,38,1311,2354,2885,989,6200
0.189,330,37,1382,2429,2919,1131,6200
0.191,330,37,1462,2515,2990,1312,6200
0.193,330,38,1559,2585,3157,1518,6200
0.195,329,38,1647,2678,3401,1362,6200
0.197,329,39,1695,2776,3468,1175,6200
0.199,328,39,1674,2887,3392,3190,6200
0.201,327,39,1594,2920,3200,2756,6200
0.203,327,39,1524,2914,3047,2439,6200
0.205,326,39,1483,2764,2978,2233,6200
0.207,325,39,1473,2579,2946,2130,6200
0.209,325,39,1472,2446,2931,2093,6200
0.211,324,39,1481,2388,2927,2131,6200
0.213,324,40,1506,2457,2919,2279,6200
0.215,324,42,1599,2787,2851,2713,6200
0.217,324,45,1206,8278,2221,2564,6200
0.219,325,48,2227,2010,3535,752,6200
0.221,326,53,2245,1771,3488,728,6200
0.223,327,57,2276,1635,3455,717,6200
0.225,329,62,2325,1564,3434,735,6200
0.227,330,67,2384,1546,3422,786,6200
0.229,331,72,2456,1570,3414,872,6200
0.231,332,77,2541,1634,3405,984,6200
0.233,333,82,2669,1751,3381,1137,6200
0.235,333,87,2931,1937,3299,1362,6200
0.237,333,92,3097,1193,3598,2235,6200
0.239,332,95,485,3285,3068,1004,6200
0.241,331,98,858,2460,3053,891,6200
0.243,330,99,949,2023,3041,803,6200
0.245,329,99,983,1762,3031,738,6200
0.247,327,98,996,1595,3024,683,6200
0.249,326,97,1008,1501,3025,648,6200
0.251,326,97,1024,1468,3031,631,6200
0.253,325,96,1044,1481,3041,625,6200
0.255,324,94,1072,1533,3054,629,6200
0.257,323,92,1111,1610,3067,642,6200
0.259,322,88,1158,1703,3078,661,6200
0.261,321,83,1204,1801,3084,680,6200
0.263,321,77,1247,1922,3083,698,6200
0.265,320,71,1281,2063,3075,711,6200
0.267,320,65,1302,2228,3057,715,6200
0.269,320,59,1310,2419,3034,704,6200
0.271,320,55,1328,2560,3012,679,6200
0.273,320,50,1370,2661,2994,648,6200
0.275,320,47,1464,2642,2985,621,6200
0.277,320,44,1600,2491,2985,607,6200
0.279,321,43,1747,2240,2994,609,6200
0.281,323,42,1871,1964,3008,627,6200
0.283,325,44,1974,1697,3026,658,6200
0.285,328,48,2050,1469,3044,703,6200
0.287,331,54,2109,1290,3058,766,6200
0.289,333,64,2154,1160,3065,849,6200
0.291,335,80,2193,1070,3064,959,6200
