"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,191,28,2550,658,3252,221,5800
0.027,193,30,2550,637,3258,225,5800
0.029,195,34,2549,621,3264,236,5800
0.031,198,38,2548,616,3269,252,5800
0.033,201,43,2548,626,3274,271,5800
0.035,205,47,2550,651,3277,291,5800
0.037,208,50,2551,683,3276,305,5800
0.039,211,53,2550,725,3272,308,5800
0.041,213,55,2546,766,3266,297,5800
0.043,214,57,2538,796,3260,280,5800
0.045,213,58,2527,814,3256,261,5800
0.047,211,58,2516,823,3254,246,5800
0.049,208,58,2503,832,3252,236,5800
0.051,203,57,2485,856,3251,234,5800
0.053,198,54,2456,910,3247,241,5800
0.055,193,50,2418,979,3244,254,5800
