"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,428,88,2134,317,2996,421,6200
0.027,443,79,2126,321,2959,397,6200
0.029,454,72,2121,329,2929,367,6200
0.031,463,66,2121,339,2909,336,6200
0.033,470,63,2126,350,2897,305,6200
0.035,475,61,2137,358,2892,279,6200
0.037,479,61,2152,362,2891,261,6200
0.039,482,61,2166,364,2889,251,6200
0.041,484,62,2176,369,2887,252,6200
0.043,485,63,2183,381,2883,263,6200
0.045,486,64,2186,400,2876,282,6200
0.047,488,65,2184,426,2868,308,6200
0.049,490,68,2178,457,2858,337,6200
0.051,492,71,2167,485,2848,362,6200
0.053,495,77,2155,508,2842,382,6200
0.055,499,84,2142,520,2843,393,6200
0.057,502,93,2130,521,2851,394,6200
0.059,504,103,2121,513,2864,384,6200
0.061,505,114,2113,501,2879,365,6200
0.063,504,129,2106,486,2893,339,6200
0.065,500,145,2100,472,2904,310,6200
0.067,492,165,2094,459,2912,283,6200
0.069,479,188,2088,446,2918,258,6200
0.071,460,213,2082,434,2922,237,6200
0.073,435,240,2075,421,2924,217,6200
0.075,402,265,2066,405,2925,202,6200
