"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,480,353,1870,183,2870,417,6200
0.027,510,374,1875,176,2874,398,6200
0.029,540,387,1880,171,2874,385,6200
0.031,566,395,1884,168,2873,374,6200
0.033,589,401,1888,168,2871,362,6200
0.035,607,406,1891,171,2868,350,6200
0.037,619,413,1893,178,2865,340,6200
0.039,623,421,1894,192,2860,334,6200
0.041,621,430,1892,212,2854,333,6200
0.043,614,442,1889,241,2845,337,6200
0.045,603,459,1884,279,2834,346,6200
0.047,589,482,1877,329,2822,361,6200
0.049,573,514,1866,392,2808,387,6200
0.051,559,554,1854,467,2792,423,6200
0.053,546,612,1835,561,2772,478,6200
0.055,535,686,1811,660,2747,552,6200
0.057,528,774,1784,738,2721,654,6200
0.059,524,862,1768,764,2696,802,6200
0.061,530,928,1774,719,2679,1016,6200
0.063,551,980,1795,623,2678,1347,6200
0.065,587,1027,1815,511,2706,1799,6200
0.067,642,1064,1825,418,2780,2326,6200
0.069,709,1066,1828,352,2915,2765,6200
0.071,775,1025,1829,310,3080,2840,6200
0.073,836,946,1830,280,3172,2535,6200
0.075,889,857,1832,259,3203,2171,6200
0.077,933,770,1835,242,3223,1868,6200
0.079,968,691,1838,228,3240,1638,6200
0.081,995,629,1842,217,3265,1479,6200
0.083,1016,579,1846,207,3302,1362,6200
0.085,1033,547,1849,199,3353,1275,6200
0.087,1045,533,1851,192,3412,1207,6200
0.089,1055,540,1852,188,3480,1143,6200
0.091,1063,563,1852,187,3544,1092,6200
0.093,1072,604,1850,193,3604,1054,6200
0.095,1083,653,1850,207,3648,1044,6200
