"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,306,124,977,641,2148,966,5800
0.027,309,146,979,622,2097,927,5800
0.029,312,168,981,609,2061,884,5800
0.031,313,187,985,598,2036,845,5800
0.033,313,201,994,596,2021,827,5800
0.035,313,209,1006,599,2010,823,5800
0.037,312,212,1022,605,2001,836,5800
0.039,311,211,1041,615,1992,867,5800
0.041,310,208,1062,625,1982,918,5800
0.043,309,202,1082,632,1971,984,5800
0.045,308,196,1100,634,1962,1071,5800
0.047,307,190,1114,627,1958,1172,5800
0.049,306,183,1121,612,1964,1281,5800
0.051,305,174,1117,584,1986,1373,5800
0.053,303,162,1105,551,2023,1427,5800
0.055,300,147,1085,515,2072,1440,5800
0.057,296,130,1063,479,2126,1417,5800
0.059,292,112,1040,445,2185,1383,5800
0.061,288,94,1018,416,2251,1355,5800
0.063,283,76,999,395,2326,1355,5800
0.065,279,61,983,384,2423,1387,5800
