"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,465,246,2332,1247,3510,470,6200
0.027,462,211,2354,1304,3514,483,6200
0.029,463,185,2390,1343,3520,504,6200
0.031,466,166,2432,1351,3527,530,6200
0.033,472,152,2474,1326,3538,560,6200
0.035,477,142,2503,1280,3551,588,6200
0.037,483,136,2516,1228,3564,612,6200
0.039,488,132,2513,1180,3576,627,6200
0.041,491,131,2497,1145,3582,635,6200
0.043,494,133,2471,1116,3584,639,6200
0.045,495,137,2436,1092,3581,642,6200
0.047,495,142,2393,1068,3571,644,6200
0.049,494,148,2345,1041,3556,645,6200
0.051,492,153,2299,1010,3538,643,6200
0.053,489,156,2256,978,3520,640,6200
0.055,486,158,2221,952,3504,633,6200
0.057,482,159,2197,940,3493,628,6200
0.059,478,158,2184,945,3486,626,6200
0.061,475,159,2182,968,3483,631,6200
0.063,472,161,2189,1013,3480,645,6200
0.065,469,166,2206,1080,3479,669,6200
