"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,624,148,1274,433,3014,149,6200
0.027,619,149,1257,457,3017,157,6200
0.029,614,148,1242,480,3019,169,6200
0.031,609,148,1226,495,3022,184,6200
0.033,604,147,1211,496,3023,200,6200
0.035,598,146,1198,477,3022,211,6200
0.037,592,145,1187,444,3021,214,6200
0.039,585,142,1178,405,3021,212,6200
0.041,578,139,1170,370,3022,205,6200
0.043,571,136,1163,337,3025,198,6200
0.045,565,132,1155,310,3030,190,6200
0.047,559,129,1148,287,3035,184,6200
0.049,554,126,1140,269,3040,180,6200
0.051,549,123,1133,255,3043,182,6200
0.053,545,120,1128,246,3047,191,6200
0.055,541,118,1124,240,3052,214,6200
0.057,538,116,1121,241,3061,252,6200
0.059,535,115,1120,248,3077,306,6200
0.061,532,115,1120,260,3100,366,6200
0.063,529,116,1123,274,3131,425,6200
0.065,526,117,1127,287,3159,470,6200
0.067,522,118,1131,295,3178,496,6200
0.069,518,121,1136,298,3183,510,6200
0.071,514,124,1140,295,3177,521,6200
0.073,508,129,1146,288,3163,535,6200
0.075,502,134,1151,275,3143,547,6200
0.077,496,138,1158,261,3117,558,6200
0.079,490,141,1166,247,3085,557,6200
0.081,485,141,1176,232,3053,536,6200
0.083,481,139,1189,218,3024,497,6200
0.085,478,135,1205,205,3001,448,6200
0.087,477,128,1225,192,2985,402,6200
0.089,476,122,1248,181,2975,365,6200
0.091,476,116,1271,171,2969,337,6200
0.093,477,112,1294,161,2964,312,6200
0.095,478,109,1316,153,2959,292,6200
0.097,480,107,1335,148,2954,272,6200
0.099,482,107,1354,147,2950,254,6200
0.101,484,108,1373,151,2945,240,6200
0.103,487,109,1396,158,2941,229,6200
0.105,490,110,1424,167,2936,223,6200
