"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,315,45,2663,518,3228,431,5933
0.027,317,45,2635,439,3221,391,5933
0.029,318,47,2622,388,3215,372,5933
0.031,320,49,2613,351,3208,361,5933
0.033,321,51,2610,319,3201,351,5933
0.035,321,54,2610,305,3197,353,5933
0.037,320,57,2613,300,3196,363,5933
0.039,319,61,2614,300,3199,383,5933
0.041,316,66,2614,307,3208,418,5933
0.043,312,72,2610,315,3225,468,5933
0.045,307,78,2601,315,3251,520,5933
0.047,302,85,2591,312,3290,585,5933
0.049,296,92,2582,308,3341,654,5933
0.051,293,97,2576,298,3397,704,5933
0.053,292,100,2575,288,3452,730,5933
0.055,293,101,2580,281,3503,735,5933
0.057,295,99,2591,279,3542,723,5933
0.059,299,92,2607,275,3560,707,5933
0.061,301,84,2630,277,3572,691,5933
0.063,303,75,2660,283,3575,683,5933
0.065,304,68,2697,289,3575,682,5933
0.067,304,63,2736,296,3572,692,5933
0.069,303,62,2778,305,3570,720,5933
0.071,303,60,2814,311,3562,760,5933
0.073,304,58,2840,316,3543,804,5933
0.075,304,60,2856,332,3509,860,5933
0.077,304,60,2863,349,3450,885,5933
0.079,304,61,2863,368,3382,869,5933
0.081,303,64,2860,387,3326,830,5933
0.083,302,66,2860,393,3287,792,5933
0.085,301,68,2870,403,3247,796,5933
0.087,300,69,2890,403,3208,844,5933
0.089,299,71,2922,389,3154,974,5933
0.091,299,75,2954,346,3078,1214,5933
0.093,299,75,2968,304,3001,1362,5933
0.095,299,76,2946,1440,2975,276,5933
0.097,299,78,2911,1523,2976,257,5933
0.099,299,82,2891,1589,2973,247,5933
0.101,300,81,2919,1547,2963,247,5933
0.103,301,81,2948,252,2955,1491,5933
0.105,302,84,2931,259,2983,1460,5933
0.107,303,83,2907,272,3024,1359,5933
0.109,306,81,2877,287,3069,1221,5933
0.111,308,80,2845,300,3106,1122,5933
0.113,310,79,2806,309,3143,1018,5933
0.115,313,75,2763,311,3171,919,5933
0.117,315,72,2720,303,3198,849,5933
0.119,317,70,2682,290,3221,807,5933
0.121,318,69,2647,272,3242,788,5933
0.123,319,65,2618,248,3267,786,5933
0.125,319,64,2595,231,3301,829,5933
0.127,319,63,2578,221,3348,906,5933
0.129,319,62,2563,218,3423,1029,5933
0.131,319,61,2547,226,3550,1184,5933
0.133,320,60,2528,245,3666,2793,5933
0.135,320,59,2501,276,3425,2648,5933
0.137,321,59,2462,318,3378,2458,5933
0.139,322,58,2410,360,3421,2182,5933
0.141,324,58,2350,394,3478,1845,5933
0.143,325,57,2283,409,3443,1429,5933
0.145,326,58,2219,412,3370,1188,5933
0.147,327,59,2157,405,3301,1026,5933
