"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,318,51,2571,198,2773,1279,5978
0.027,316,53,2597,170,2786,1496,5978
0.029,313,56,2617,149,2800,1750,5978
0.031,309,58,2632,135,2825,1968,5978
0.033,305,61,2647,127,2844,2192,5978
0.035,301,64,2661,122,2865,2405,5978
0.037,297,66,2673,119,2889,2571,5978
0.039,293,70,2682,118,2915,2715,5978
0.041,290,73,2686,117,2967,2765,5978
0.043,288,74,2685,116,3055,2638,5978
0.045,285,77,2680,118,3109,2564,5978
0.047,281,78,2672,118,3177,2513,5978
0.049,279,78,2663,116,3265,2445,5978
0.051,275,76,2656,116,3354,2470,5978
0.053,270,75,2650,118,3442,2563,5978
0.055,266,73,2647,123,3526,2643,5978
0.057,261,71,2648,135,3585,2709,5978
0.059,257,69,2650,155,3603,2652,5978
0.061,253,67,2654,181,3586,2509,5978
0.063,249,68,2660,213,3545,2371,5978
0.065,245,69,2664,240,3512,2233,5978
0.067,243,68,2665,246,3519,2033,5978
0.069,242,69,2665,241,3548,1940,5978
0.071,242,71,2665,229,3608,1949,5978
0.073,245,72,2664,213,3697,1941,5978
0.075,250,71,2664,198,3831,1955,5978
0.077,256,68,2664,186,3854,517,5978
0.079,263,64,2665,178,3840,494,5978
0.081,270,58,2667,173,3836,453,5978
0.083,274,53,2669,169,3841,401,5978
0.085,279,49,2671,167,3852,341,5978
0.087,282,45,2674,166,3865,287,5978
0.089,284,43,2676,167,3879,245,5978
0.091,286,41,2676,170,3891,218,5978
0.093,288,39,2675,178,3904,206,5978
0.095,290,39,2672,192,3916,204,5978
0.097,291,39,2669,215,3930,208,5978
0.099,292,37,2665,234,3735,3269,5978
0.101,293,38,2660,262,3452,2792,5978
0.103,294,39,2656,294,3333,2541,5978
0.105,295,37,2650,304,3348,2292,5978
0.107,295,39,2646,318,3377,2271,5978
0.109,296,42,2646,326,3426,2405,5978
0.111,297,40,2649,302,3546,2499,5978
0.113,299,40,2655,276,3654,2667,5978
0.115,300,42,2663,258,3728,2966,5978
0.117,302,42,2672,235,3801,505,5978
0.119,304,39,2677,211,3761,550,5978
0.121,307,38,2680,200,3713,595,5978
0.123,310,38,2683,195,3660,617,5978
0.125,314,36,2684,188,3612,613,5978
0.127,317,36,2684,186,3582,600,5978
0.129,321,38,2676,189,3563,604,5978
0.131,325,36,2660,169,3546,591,5978
0.133,330,37,2637,148,3532,599,5978
0.135,335,40,2613,125,3520,619,5978
0.137,341,43,2594,99,3508,643,5978
0.139,347,49,2580,81,3500,676,5978
0.141,354,59,2569,70,3495,715,5978
0.143,364,64,2562,60,3479,746,5978
0.145,375,71,2557,57,3472,787,5978
0.147,388,78,2552,57,3465,853,5978
0.149,403,78,2547,59,3441,943,5978
0.151,417,77,2541,64,3405,1064,5978
0.153,429,75,2534,72,3325,1203,5978
0.155,439,73,2524,84,3190,1272,5978
0.157,446,71,2510,100,3062,1223,5978
0.159,451,70,2492,120,2963,1118,5978
0.161,454,71,2468,145,2892,988,5978
0.163,457,74,2438,167,2853,855,5978
0.165,460,80,2406,179,2838,743,5978
0.167,463,91,2377,184,2836,650,5978
