"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,434,279,1221,447,2942,410,6200
0.027,440,251,1219,323,2935,379,6200
0.029,448,225,1219,243,2934,359,6200
0.031,454,202,1221,191,2937,346,6200
0.033,459,179,1223,153,2942,338,6200
0.035,460,159,1226,127,2947,333,6200
0.037,458,143,1230,110,2952,334,6200
0.039,454,131,1234,99,2956,339,6200
0.041,449,123,1239,94,2960,350,6200
0.043,442,119,1245,94,2963,366,6200
0.045,435,119,1254,99,2968,389,6200
0.047,427,121,1267,111,2973,418,6200
0.049,420,126,1284,131,2979,455,6200
0.051,414,131,1310,160,2989,498,6200
0.053,408,136,1350,202,3005,555,6200
0.055,404,134,1407,253,3026,619,6200
0.057,400,125,1482,298,3051,681,6200
0.059,397,110,1564,322,3073,726,6200
0.061,395,94,1636,324,3082,742,6200
0.063,394,81,1699,320,3070,732,6200
0.065,393,72,1749,320,3043,700,6200
0.067,393,67,1793,331,3006,657,6200
