"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,891,1384,1609,1057,3803,447,6200
0.027,668,1106,1574,982,3832,572,6200
0.029,629,869,1560,921,3777,7153,6200
0.031,618,746,1559,891,3334,4048,6200
0.033,615,666,1565,881,3210,3300,6200
0.035,616,613,1575,882,3165,3075,6200
0.037,618,572,1582,881,3183,3011,6200
0.039,618,537,1579,874,3216,2891,6200
0.041,617,506,1562,859,3193,2621,6200
0.043,613,475,1528,831,3108,2246,6200
0.045,607,444,1484,781,3014,1863,6200
0.047,599,411,1437,711,2944,1531,6200
0.049,590,379,1396,631,2898,1269,6200
0.051,581,349,1363,554,2870,1081,6200
0.053,571,320,1336,480,2854,946,6200
0.055,562,295,1317,417,2849,864,6200
0.057,552,274,1303,365,2856,824,6200
0.059,542,256,1293,320,2877,817,6200
0.061,533,240,1286,282,2907,828,6200
0.063,523,224,1281,247,2948,847,6200
0.065,513,208,1278,220,2998,865,6200
0.067,504,193,1275,200,3051,883,6200
0.069,495,181,1274,190,3112,897,6200
0.071,487,172,1272,188,3178,903,6200
0.073,479,164,1271,193,3257,885,6200
0.075,471,158,1268,206,3335,824,6200
0.077,464,155,1264,228,3390,730,6200
0.079,457,154,1257,257,3417,645,6200
0.081,451,155,1248,295,3424,594,6200
0.083,445,159,1235,343,3417,575,6200
0.085,440,167,1222,403,3401,587,6200
0.087,435,177,1207,478,3373,624,6200
0.089,430,191,1192,579,3333,679,6200
0.091,426,207,1178,712,3284,743,6200
0.093,424,226,1161,915,3225,816,6200
0.095,423,245,1140,1213,3164,900,6200
0.097,424,260,1101,1734,3109,1022,6200
0.099,426,267,827,3336,3060,1271,6200
0.101,426,267,2654,1712,3446,1799,6200
0.103,421,261,2474,1211,3572,1288,6200
0.105,411,253,2428,959,3608,1052,6200
0.107,398,243,2413,809,3631,909,6200
0.109,383,231,2410,718,3654,816,6200
0.111,370,219,2415,668,3674,753,6200
0.113,357,208,2425,644,3694,703,6200
0.115,347,197,2437,644,3708,667,6200
0.117,338,188,2451,665,3716,644,6200
0.119,329,178,2463,711,3717,642,6200
0.121,321,167,2469,783,3713,662,6200
0.123,313,155,2457,897,3707,717,6200
0.125,304,142,2399,1038,3499,3206,6200
0.127,297,130,2282,1075,3488,1714,6200
0.129,291,122,2192,989,3338,1078,6200
0.131,286,118,2142,897,3289,881,6200
0.133,283,119,2111,825,3260,775,6200
0.135,282,125,2093,781,3238,725,6200
0.137,282,139,2084,763,3213,716,6200
0.139,283,160,2083,768,3184,743,6200
0.141,286,191,2090,798,3149,804,6200
0.143,291,235,2102,858,3097,900,6200
0.145,298,294,2121,953,3023,1014,6200
0.147,309,364,2143,1084,2927,1099,6200
0.149,325,434,2156,1234,2835,1106,6200
0.151,346,490,2143,1334,2791,1049,6200
0.153,370,526,2122,1334,2794,992,6200
0.155,389,547,2112,1264,2818,951,6200
0.157,396,567,2118,1180,2846,925,6200
0.159,385,595,2135,1113,2868,912,6200
0.161,357,633,2156,1067,2883,908,6200
0.163,310,672,2178,1031,2894,907,6200
0.165,254,694,2195,996,2905,896,6200
0.167,211,679,2203,960,2917,871,6200
0.169,195,633,2200,925,2931,837,6200
0.171,202,571,2190,898,2946,803,6200
0.173,219,507,2174,884,2961,776,6200
0.175,236,453,2157,887,2973,765,6200
0.177,252,414,2143,916,2977,782,6200
0.179,265,396,2144,992,2968,847,6200
0.181,277,398,2173,1124,2939,973,6200
0.183,290,422,2291,1359,2848,1236,6200
0.185,302,470,2546,1045,2723,2589,6200
0.187,317,538,2532,856,3987,1360,6200
0.189,335,615,2520,794,3812,1225,6200
0.191,356,669,2506,795,3737,1112,6200
0.193,370,666,2482,843,3676,1038,6200
0.195,371,608,2440,932,3620,982,6200
0.197,365,529,2365,1045,3570,933,6200
0.199,358,453,2248,1130,3528,892,6200
0.201,352,392,2121,1116,3497,870,6200
0.203,348,344,2025,1029,3469,873,6200
0.205,346,307,1970,947,3439,904,6200
0.207,347,280,1943,898,3404,954,6200
0.209,352,258,1935,888,3368,1023,6200
0.211,360,237,1942,916,3335,1124,6200
0.213,370,215,1962,982,3294,1288,6200
0.215,379,193,2002,1096,3221,1531,6200
0.217,386,176,2076,1274,3075,1848,6200
0.219,391,164,2269,1519,2747,2267,6200
0.221,395,158,2296,3351,2495,1252,6200
