"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,278,28,2134,199,2503,1401,5978
0.027,282,38,2132,204,2551,1283,5978
0.029,288,50,2131,216,2583,1229,5978
0.031,294,63,2133,243,2611,1244,5978
0.033,301,74,2139,292,2640,1333,5978
0.035,306,82,2153,373,2686,1521,5978
0.037,307,88,2180,487,2802,1812,5978
0.039,306,91,2230,638,3096,1749,5978
0.041,303,92,2297,807,3122,1479,5978
0.043,301,91,628,1728,2370,978,5978
0.045,300,90,718,1397,2433,1128,5978
0.047,299,90,752,1227,2485,1247,5978
0.049,299,90,766,1098,2514,1273,5978
0.051,299,90,769,1006,2497,1240,5978
0.053,300,90,769,931,2486,1218,5978
0.055,300,90,767,866,2486,1202,5978
0.057,300,90,762,810,2497,1193,5978
0.059,300,90,755,752,2509,1172,5978
0.061,299,90,745,700,2529,1141,5978
0.063,298,90,732,646,2552,1092,5978
0.065,296,91,719,602,2563,1032,5978
0.067,294,91,704,549,2584,954,5978
0.069,292,92,692,515,2608,893,5978
0.071,290,93,680,482,2632,830,5978
0.073,289,96,671,463,2663,781,5978
0.075,288,100,662,451,2698,741,5978
0.077,288,104,654,440,2736,705,5978
0.079,288,111,645,446,2767,682,5978
0.081,287,113,636,413,2812,636,5978
0.083,286,115,628,398,2844,603,5978
0.085,284,116,620,373,2872,565,5978
0.087,283,116,612,359,2887,540,5978
0.089,281,115,604,336,2898,518,5978
0.091,278,114,595,318,2898,510,5978
0.093,276,114,585,304,2888,519,5978
0.095,274,116,575,292,2870,545,5978
0.097,273,120,565,290,2840,593,5978
0.099,272,123,557,278,2809,624,5978
0.101,272,129,549,277,2777,661,5978
0.103,274,142,541,293,2753,708,5978
0.105,275,150,536,293,2748,737,5978
0.107,278,167,530,306,2749,777,5978
0.109,280,184,526,303,2761,798,5978
0.111,281,207,521,296,2772,809,5978
0.113,279,232,519,276,2786,808,5978
0.115,276,265,515,253,2800,803,5978
0.117,270,300,513,228,2818,797,5978
0.119,263,338,511,206,2832,790,5978
0.121,254,378,508,192,2842,784,5978
0.123,246,423,504,184,2843,778,5978
0.125,243,451,502,184,2832,760,5978
0.127,247,475,497,196,2808,744,5978
0.129,263,469,493,221,2778,719,5978
0.131,287,447,486,268,2738,700,5978
0.133,307,364,495,339,2703,667,5978
0.135,308,300,517,399,2669,650,5978
0.137,300,260,543,412,2647,629,5978
0.139,296,249,556,414,2633,629,5978
0.141,293,251,561,405,2633,642,5978
0.143,292,267,557,398,2643,668,5978
0.145,290,285,553,381,2665,690,5978
0.147,289,309,547,364,2693,707,5978
0.149,286,332,544,342,2726,713,5978
0.151,282,359,540,322,2750,711,5978
0.153,276,394,537,301,2768,706,5978
0.155,267,434,535,281,2779,704,5978
0.157,254,491,532,264,2783,717,5978
0.159,234,559,531,252,2784,743,5978
0.161,211,629,534,249,2780,778,5978
0.163,209,653,543,261,2781,806,5978
0.165,237,614,562,294,2783,816,5978
0.167,271,521,595,338,2784,806,5978
0.169,287,418,640,360,2791,776,5978
0.171,293,351,673,358,2797,745,5978
0.173,297,316,691,354,2800,721,5978
0.175,301,302,697,359,2801,706,5978
0.177,305,307,694,378,2798,698,5978
0.179,311,334,680,416,2793,699,5978
0.181,323,397,646,480,2786,716,5978
