"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,560,516,1948,174,2976,422,6022
0.027,575,520,1947,166,2987,396,6022
0.029,591,526,1945,159,2993,380,6022
0.031,608,529,1943,153,2996,371,6022
0.033,626,529,1941,149,2997,368,6022
0.035,646,527,1939,146,2997,371,6022
0.037,667,523,1937,143,2998,378,6022
0.039,689,520,1935,143,3001,388,6022
0.041,711,517,1935,144,3008,400,6022
0.043,733,517,1935,145,3020,411,6022
0.045,755,520,1936,147,3037,418,6022
0.047,777,529,1937,149,3056,420,6022
0.049,799,544,1938,151,3076,416,6022
0.051,822,564,1939,151,3095,409,6022
0.053,845,592,1940,151,3111,401,6022
0.055,870,625,1940,152,3125,393,6022
0.057,896,662,1940,153,3136,388,6022
0.059,922,695,1939,156,3144,386,6022
0.061,946,723,1938,160,3149,387,6022
0.063,963,738,1936,166,3151,391,6022
0.065,973,743,1934,171,3148,398,6022
0.067,979,742,1932,177,3142,406,6022
0.069,985,740,1930,183,3132,411,6022
0.071,990,736,1929,188,3121,419,6022
0.073,993,735,1929,193,3110,429,6022
0.075,993,735,1928,199,3099,447,6022
0.077,990,737,1927,206,3089,473,6022
0.079,983,742,1927,214,3081,511,6022
0.081,974,755,1927,222,3073,559,6022
0.083,966,785,1929,231,3067,613,6022
0.085,959,832,1932,239,3062,667,6022
0.087,954,902,1937,246,3061,721,6022
0.089,956,996,1944,251,3064,773,6022
0.091,970,1104,1952,255,3073,823,6022
0.093,1005,1201,1960,257,3088,862,6022
0.095,1051,1246,1968,258,3106,884,6022
0.097,1088,1232,1975,258,3124,876,6022
0.099,1106,1185,1982,257,3134,836,6022
0.101,1107,1129,1989,256,3134,779,6022
0.103,1099,1073,1994,256,3128,717,6022
0.105,1087,1018,1999,255,3118,660,6022
0.107,1075,972,2004,253,3109,615,6022
0.109,1065,937,2008,251,3100,582,6022
0.111,1056,918,2011,248,3095,559,6022
0.113,1046,918,2014,245,3093,544,6022
0.115,1036,942,2017,243,3094,536,6022
0.117,1021,990,2018,243,3100,535,6022
0.119,1002,1067,2020,246,3108,536,6022
0.121,974,1166,2020,251,3118,544,6022
0.123,929,1275,2019,259,3127,555,6022
