"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,391,3115,619,214,3028,582,6200
0.027,621,211,838,1898,3013,474,6200
0.029,622,212,906,1417,2998,415,6200
0.031,621,214,942,1100,2982,379,6200
0.033,619,211,975,880,2964,359,6200
0.035,619,204,1005,734,2948,345,6200
0.037,623,194,1035,638,2934,334,6200
0.039,631,186,1063,574,2924,321,6200
0.041,641,179,1088,534,2917,309,6200
0.043,653,174,1113,506,2909,297,6200
0.045,665,171,1136,484,2900,286,6200
0.047,678,168,1158,468,2888,276,6200
0.049,690,166,1180,456,2874,265,6200
0.051,702,164,1200,443,2857,253,6200
0.053,713,162,1222,431,2838,240,6200
0.055,723,160,1244,417,2819,225,6200
0.057,732,157,1266,403,2801,209,6200
0.059,740,155,1287,389,2785,193,6200
0.061,748,154,1306,377,2772,181,6200
0.063,755,155,1326,370,2761,171,6200
0.065,762,158,1345,370,2753,164,6200
0.067,770,163,1363,377,2746,162,6200
0.069,779,170,1381,393,2740,162,6200
0.071,787,177,1398,414,2734,165,6200
0.073,796,183,1416,442,2726,169,6200
0.075,804,186,1435,473,2718,175,6200
0.077,811,186,1456,504,2709,181,6200
0.079,816,183,1480,536,2700,187,6200
0.081,819,178,1505,565,2693,194,6200
0.083,820,174,1535,595,2689,201,6200
0.085,820,172,1568,621,2689,206,6200
0.087,818,172,1603,641,2693,205,6200
0.089,814,174,1640,650,2700,200,6200
0.091,810,178,1675,647,2707,191,6200
0.093,805,184,1712,633,2717,181,6200
0.095,800,190,1749,604,2726,171,6200
0.097,794,196,1779,563,2736,162,6200
0.099,784,199,1799,522,2744,156,6200
0.101,771,199,1810,487,2750,153,6200
0.103,753,196,1815,463,2755,154,6200
0.105,732,189,1816,445,2758,155,6200
0.107,711,180,1816,429,2760,154,6200
0.109,691,171,1817,414,2759,150,6200
0.111,674,163,1820,398,2758,144,6200
0.113,658,158,1824,382,2755,137,6200
0.115,643,154,1830,365,2750,131,6200
0.117,629,152,1834,350,2744,127,6200
0.119,614,151,1834,337,2737,128,6200
0.121,598,149,1829,329,2728,135,6200
0.123,578,146,1819,324,2717,149,6200
0.125,556,139,1803,320,2703,171,6200
0.127,532,130,1785,313,2688,198,6200
