"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,255,186,1468,300,2151,2213,5933
0.027,259,208,1434,316,2081,2093,5933
0.029,262,228,1399,320,2051,1994,5933
0.031,265,249,1366,312,2047,1939,5933
0.033,269,270,1341,296,2060,1946,5933
0.035,274,291,1323,279,2081,2016,5933
0.037,281,313,1311,265,2108,2138,5933
0.039,289,338,1303,253,2149,2317,5933
0.041,299,362,1295,243,2216,2527,5933
0.043,310,382,1287,236,2312,2698,5933
0.045,323,394,1278,230,2403,2750,5933
0.047,336,398,1267,224,2454,2689,5933
0.049,349,395,1255,216,2439,2553,5933
0.051,361,388,1242,208,2400,2411,5933
0.053,370,380,1231,200,2358,2285,5933
0.055,378,374,1219,193,2317,2181,5933
0.057,384,372,1207,189,2280,2106,5933
0.059,388,372,1196,187,2252,2047,5933
0.061,390,374,1184,187,2232,1980,5933
0.063,391,373,1171,188,2232,1890,5933
0.065,392,369,1158,188,2251,1776,5933
0.067,391,361,1145,187,2283,1641,5933
0.069,391,348,1131,184,2322,1491,5933
0.071,391,331,1119,177,2364,1339,5933
0.073,392,312,1106,170,2400,1198,5933
0.075,394,292,1093,161,2433,1071,5933
