"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,459,147,771,181,2856,206,5978
0.027,463,140,780,175,2853,228,5978
0.029,469,137,791,177,2847,255,5978
0.031,474,133,801,179,2838,280,5978
0.033,479,130,811,181,2826,303,5978
0.035,483,129,818,185,2812,320,5978
0.037,486,128,820,186,2797,328,5978
0.039,490,130,820,189,2782,331,5978
0.041,493,132,815,192,2768,329,5978
0.043,498,136,807,197,2756,322,5978
0.045,503,143,797,203,2747,314,5978
0.047,508,152,784,211,2740,306,5978
0.049,513,163,770,219,2733,301,5978
0.051,517,172,758,226,2726,300,5978
0.053,519,179,749,231,2716,305,5978
0.055,520,182,745,236,2704,313,5978
0.057,520,181,745,243,2691,323,5978
0.059,518,178,750,255,2678,336,5978
0.061,515,175,757,266,2665,346,5978
0.063,510,174,766,281,2650,360,5978
0.065,504,175,774,299,2630,380,5978
0.067,495,182,777,314,2609,403,5978
0.069,486,193,776,331,2585,435,5978
0.071,477,211,769,354,2557,478,5978
0.073,470,236,755,389,2521,539,5978
0.075,468,270,733,448,2479,625,5978
0.077,477,307,698,546,2422,746,5978
0.079,498,320,643,745,2328,901,5978
0.081,504,299,579,1098,2187,1051,5978
0.083,465,1575,491,289,2013,1090,5978
0.085,331,1986,461,288,1874,957,5978
