"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,227,166,889,503,1674,3610,5800
0.027,227,176,868,462,1816,3218,5800
0.029,227,181,853,421,1932,3008,5800
0.031,227,181,842,383,2054,2821,5800
0.033,227,176,835,348,2158,2722,5800
0.035,227,169,829,317,2262,2622,5800
0.037,227,162,822,292,2361,2507,5800
0.039,227,154,816,270,2454,2416,5800
0.041,228,146,809,251,2544,2324,5800
0.043,229,138,802,237,2622,2249,5800
0.045,230,131,795,226,2690,2185,5800
0.047,231,125,788,218,2748,2143,5800
0.049,231,120,781,213,2791,2118,5800
0.051,231,115,773,210,2827,2121,5800
0.053,230,112,767,212,2851,2156,5800
0.055,228,111,762,218,2865,2224,5800
0.057,226,110,756,225,2890,2338,5800
0.059,224,110,753,236,2910,2476,5800
0.061,221,111,749,251,2921,2613,5800
0.063,218,111,747,264,2938,2746,5800
0.065,215,110,745,280,2938,2800,5800
0.067,211,108,742,295,2939,2752,5800
0.069,208,105,740,312,2956,2605,5800
0.071,205,101,737,334,2980,2312,5800
0.073,202,98,732,360,3012,1946,5800
0.075,199,95,729,398,3039,1475,5800
