"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,262,114,2679,363,3606,617,6067
0.027,279,118,2681,349,3613,598,6067
0.029,297,109,2682,337,3626,592,6067
0.031,308,93,2680,323,3644,597,6067
0.033,315,78,2679,302,3671,612,6067
0.035,318,69,2678,283,3715,630,6067
0.037,319,62,2679,260,3770,623,6067
0.039,320,59,2682,239,3814,582,6067
0.041,319,57,2684,223,3838,531,6067
0.043,319,56,2685,214,3842,489,6067
0.045,318,56,2684,209,3839,447,6067
0.047,318,56,2680,209,3827,410,6067
0.049,318,54,2675,209,3816,376,6067
0.051,318,54,2668,209,3809,342,6067
0.053,319,52,2661,204,3805,313,6067
0.055,320,50,2654,197,3804,293,6067
0.057,321,49,2647,187,3805,279,6067
0.059,323,46,2643,166,3808,265,6067
0.061,323,46,2638,158,3818,271,6067
0.063,325,45,2637,144,3834,275,6067
0.065,326,44,2636,135,3858,283,6067
0.067,327,43,2635,127,3888,286,6067
0.069,328,42,2635,123,3914,288,6067
0.071,328,42,2635,124,3935,292,6067
0.073,328,42,2636,128,3948,304,6067
0.075,329,42,2638,135,3954,324,6067
0.077,328,43,2641,144,3953,358,6067
0.079,326,46,2645,157,3948,405,6067
0.081,324,49,2650,175,3936,470,6067
0.083,322,51,2655,191,3918,533,6067
0.085,319,50,2664,194,3891,567,6067
0.087,316,52,2667,218,3872,623,6067
0.089,313,51,2667,241,3857,657,6067
