"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,367,100,2385,2621,2750,407,5978
0.027,361,97,2394,2146,2772,387,5978
0.029,355,95,2433,1860,2788,370,5978
0.031,347,95,2477,1624,2802,358,5978
0.033,340,95,2513,1399,2818,346,5978
0.035,331,95,2535,1186,2835,329,5978
0.037,322,95,2549,1007,2854,306,5978
0.039,312,96,2560,856,2871,277,5978
0.041,302,96,2579,731,2885,249,5978
0.043,291,96,2603,629,2897,228,5978
0.045,279,97,2635,543,2908,219,5978
0.047,268,97,2672,474,2918,223,5978
0.049,259,98,2711,400,2933,246,5978
0.051,253,101,2748,336,2954,290,5978
0.053,251,106,2775,274,2990,348,5978
0.055,254,116,2796,235,3036,408,5978
0.057,265,124,2809,211,3090,436,5978
0.059,278,129,2824,209,3138,462,5978
0.061,288,127,2838,221,3173,480,5978
0.063,294,122,2855,245,3198,500,5978
0.065,294,116,2870,278,3208,520,5978
0.067,289,110,2885,309,3213,542,5978
0.069,283,104,2893,333,3215,555,5978
0.071,274,100,2899,347,3223,577,5978
0.073,266,97,2898,347,3243,593,5978
0.075,256,93,2898,346,3271,620,5978
0.077,245,90,2895,337,3315,637,5978
0.079,236,84,2886,330,3363,629,5978
0.081,226,77,2876,331,3414,600,5978
0.083,218,71,2862,343,3453,554,5978
0.085,211,65,2845,373,3483,496,5978
0.087,204,62,2821,423,3499,437,5978
0.089,197,62,2791,503,3502,390,5978
0.091,190,63,2753,609,3497,355,5978
0.093,183,64,2711,743,3487,335,5978
0.095,176,66,2666,885,3471,325,5978
0.097,172,68,472,4454,2622,1039,5978
0.099,169,70,1062,4134,2592,1203,5978
0.101,167,72,1355,3719,2578,1362,5978
0.103,166,76,1401,3785,2558,1470,5978
0.105,165,82,1372,3899,2549,1538,5978
0.107,162,89,1263,4089,2554,1572,5978
0.109,157,100,1063,4491,2553,1588,5978
0.111,152,111,2530,1543,3356,265,5978
0.113,145,123,2493,1467,3351,258,5978
0.115,138,137,2447,1358,3346,259,5978
0.117,131,154,2416,1222,3341,270,5978
0.119,123,173,2407,1112,3337,299,5978
0.121,118,189,2426,1008,3335,350,5978
0.123,117,199,2471,924,3337,441,5978
0.125,124,200,2532,841,3349,586,5978
0.127,138,187,2597,733,3386,797,5978
0.129,153,167,2641,618,3456,1048,5978
0.131,167,145,2664,524,3518,1321,5978
0.133,178,125,2679,463,3534,1510,5978
0.135,186,108,2690,425,3533,1539,5978
0.137,192,97,2701,404,3540,1501,5978
0.139,196,92,2713,388,3582,1261,5978
0.141,200,94,2725,375,3456,1005,5978
0.143,205,105,2732,359,3354,853,5978
0.145,212,128,2735,345,3281,725,5978
0.147,227,166,2732,329,3228,610,5978
0.149,259,208,2726,312,3193,518,5978
0.151,300,213,2718,293,3172,453,5978
0.153,333,192,2708,274,3158,407,5978
0.155,357,167,2697,256,3148,380,5978
0.157,376,145,2685,243,3139,367,5978
0.159,393,127,2672,232,3129,364,5978
0.161,408,112,2658,225,3116,371,5978
0.163,421,99,2644,220,3101,382,5978
0.165,432,90,2630,216,3084,394,5978
0.167,441,84,2617,214,3069,407,5978
0.169,448,81,2604,211,3057,420,5978
0.171,453,81,2592,207,3052,436,5978
0.173,457,86,2580,199,3056,455,5978
