"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,339,57,2703,257,3100,643,6200
0.027,342,52,2703,211,3128,618,6200
0.029,346,47,2696,187,3137,555,6200
0.031,351,44,2689,173,3140,506,6200
0.033,356,41,2682,165,3139,470,6200
0.035,361,39,2675,162,3134,447,6200
0.037,364,37,2667,165,3123,432,6200
0.039,367,35,2657,171,3109,421,6200
0.041,368,34,2646,181,3092,410,6200
0.043,368,34,2632,191,3073,397,6200
0.045,367,35,2618,202,3056,383,6200
0.047,365,36,2604,209,3041,369,6200
0.049,362,37,2593,215,3030,359,6200
0.051,359,39,2586,219,3023,355,6200
0.053,354,41,2584,224,3018,359,6200
0.055,349,44,2587,229,3015,371,6200
0.057,342,48,2596,235,3013,396,6200
0.059,335,52,2610,241,3012,434,6200
0.061,327,56,2628,245,3012,486,6200
0.063,318,61,2650,243,3014,562,6200
0.065,310,65,2674,235,3019,665,6200
0.067,301,69,2695,219,3034,797,6200
0.069,293,73,2712,202,3060,951,6200
0.071,286,77,2725,190,3096,1108,6200
0.073,278,80,2737,185,3133,1258,6200
0.075,270,82,2748,190,3145,1366,6200
0.077,263,84,2759,206,3105,1396,6200
0.079,255,84,2769,232,3026,1311,6200
0.081,247,85,2779,269,2947,1148,6200
0.083,240,85,2788,326,2884,935,6200
0.085,233,87,2802,439,2831,679,6200
0.087,226,91,2695,542,2911,451,6200
0.089,221,99,2644,499,2946,398,6200
0.091,217,114,2614,463,2968,367,6200
0.093,213,140,2588,442,2984,348,6200
0.095,208,182,2567,437,2995,344,6200
0.097,199,245,2544,450,3001,354,6200
0.099,184,335,2526,485,3001,382,6200
