"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,679,227,1273,435,2748,361,6200
0.027,679,214,1276,390,2751,346,6200
0.029,680,202,1283,354,2752,335,6200
0.031,681,191,1292,326,2751,327,6200
0.033,683,180,1303,301,2748,318,6200
0.035,685,171,1316,281,2744,308,6200
0.037,687,163,1329,265,2740,296,6200
0.039,690,157,1344,252,2737,284,6200
0.041,692,152,1359,242,2734,273,6200
0.043,694,148,1374,233,2732,263,6200
0.045,696,144,1390,224,2729,254,6200
0.047,697,139,1407,215,2727,245,6200
0.049,699,133,1423,204,2724,235,6200
0.051,700,128,1439,194,2721,227,6200
0.053,702,121,1456,185,2717,219,6200
0.055,703,115,1473,177,2713,212,6200
0.057,706,108,1490,171,2709,208,6200
0.059,708,103,1508,169,2705,209,6200
0.061,711,97,1526,169,2701,212,6200
0.063,714,91,1547,172,2696,219,6200
0.065,717,85,1569,176,2689,229,6200
0.067,720,79,1594,181,2679,239,6200
0.069,722,72,1619,183,2667,247,6200
0.071,724,67,1644,183,2652,249,6200
0.073,726,62,1671,181,2639,243,6200
0.075,728,60,1698,179,2633,231,6200
0.077,729,59,1727,175,2631,211,6200
0.079,730,60,1754,169,2634,191,6200
0.081,731,61,1780,161,2637,172,6200
0.083,731,63,1806,151,2641,155,6200
0.085,730,66,1830,140,2645,139,6200
0.087,729,69,1854,130,2649,125,6200
0.089,728,73,1876,122,2654,115,6200
0.091,726,78,1897,116,2659,107,6200
0.093,724,86,1917,111,2665,101,6200
0.095,723,94,1935,108,2670,96,6200
0.097,720,104,1952,107,2675,92,6200
0.099,718,115,1967,105,2679,89,6200
0.101,716,126,1981,104,2682,86,6200
0.103,713,136,1994,103,2686,84,6200
0.105,709,147,2007,102,2689,81,6200
