"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,408,351,1290,306,2810,522,6200
0.027,406,345,1273,297,2812,495,6200
0.029,403,348,1259,298,2819,479,6200
0.031,401,359,1247,306,2828,470,6200
0.033,400,376,1235,321,2839,465,6200
0.035,398,398,1222,343,2852,461,6200
0.037,396,423,1208,368,2864,459,6200
0.039,394,450,1191,398,2878,462,6200
0.041,391,479,1172,429,2892,469,6200
0.043,386,514,1151,464,2909,483,6200
0.045,378,553,1128,499,2929,503,6200
0.047,364,600,1104,535,2954,530,6200
0.049,343,652,1082,569,2984,563,6200
0.051,313,704,1066,600,3018,598,6200
0.053,271,749,1057,629,3055,633,6200
0.055,221,773,1060,657,3090,668,6200
