"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,425,156,1484,1321,2729,954,6200
0.027,430,155,1409,1335,2727,857,6200
0.029,436,154,1347,1326,2726,803,6200
0.031,442,153,1298,1322,2723,777,6200
0.033,450,152,1250,1326,2719,768,6200
0.035,458,151,1200,1338,2716,770,6200
0.037,466,148,1150,1342,2716,776,6200
0.039,474,145,1102,1330,2723,781,6200
0.041,481,140,1061,1300,2737,780,6200
0.043,487,135,1026,1247,2759,768,6200
0.045,491,130,999,1186,2786,748,6200
0.047,495,125,981,1131,2816,726,6200
0.049,499,120,968,1093,2847,711,6200
0.051,502,115,962,1074,2878,706,6200
0.053,505,111,959,1070,2909,710,6200
0.055,508,106,959,1072,2938,716,6200
0.057,510,102,961,1075,2963,717,6200
0.059,512,99,962,1078,2980,706,6200
0.061,513,96,961,1083,2988,682,6200
0.063,514,94,958,1096,2987,647,6200
0.065,514,93,954,1120,2978,607,6200
0.067,515,93,954,1155,2964,568,6200
0.069,514,94,959,1191,2947,529,6200
0.071,513,96,971,1218,2930,493,6200
0.073,512,98,992,1231,2914,455,6200
0.075,510,101,1020,1222,2902,417,6200
0.077,508,105,1051,1197,2894,381,6200
0.079,506,109,1081,1162,2890,349,6200
0.081,504,113,1108,1127,2889,323,6200
0.083,503,117,1132,1090,2891,304,6200
0.085,501,122,1152,1055,2894,290,6200
0.087,500,125,1172,1020,2899,282,6200
0.089,497,128,1192,981,2904,280,6200
0.091,495,129,1212,936,2909,281,6200
0.093,491,128,1237,880,2915,285,6200
0.095,487,127,1265,814,2920,291,6200
0.097,482,124,1298,741,2924,295,6200
0.099,476,121,1333,668,2922,295,6200
0.101,470,120,1371,602,2915,288,6200
0.103,463,119,1410,541,2902,274,6200
0.105,457,121,1449,490,2889,258,6200
0.107,451,123,1485,450,2879,244,6200
